date_iso;time_berlin;symbol;price_eur;price_usd;price_gbp;price_aed;price_ars;price_aud;price_bdt;price_bhd;price_bmd;price_brl;price_cad;price_chf;price_clp;price_cny;price_czk;price_dkk;price_gel;price_hkd;price_huf;price_idr;price_ils;price_inr;price_jpy;price_krw;price_kwd;price_lkr;price_mmk;price_mxn;price_myr;price_ngn;price_nok;price_nzd;price_php;price_pkr;price_pln;price_rub;price_sar;price_sek;price_sgd;price_thb;price_try;price_twd;price_uah;price_vnd;price_xag;price_xau;price_zar
2025-10-20;02:00;BTC;94687,8728866;110522,42;82359,0969356;405893,58745;159629741,6544;170381,362672;13458315,0834;41556,42992;110522,42;597782,613054;155184,529922;87592,3335226;105740114,8866;786908,578158;2301960,96376;707597,689566;298841,571438;859411,285678;36923330,07359999;1830693364,8799999;365884,47141;9711605,0454;16646886,9004;157179459,60300002;33790,0194666;33385507,4094;231694780,3912;2034861,431346;467089,851404;161928607,9904;1111966,06762;192784,257206;6426989,24542;31311001,586;402191,08638;8944579,4506;414459,075;1042447,46544;143071,27269;3613419,99948;4633652,4585;3382980,75378;4611105,88482;2899997778,38;2083,347617;25,4201566;1913695,7023
2025-10-21;02:00;BTC;94350,6147969;109810,89;81972,7312761;403280,493525;162332340,5781;169152,694956;13383751,2732;41288,89464;109810,89;591562,245519;154229,395005;87194,2390956;104617933,01190001;781491,160863;2295816,27723;705205,53558;297148,26834;853977,329352;36792138,6945;1819786069,08;361881,787995;9653475,3399;16616583,8748;156618879,9714;33597,7399044;33181556,6313;230370069,91320002;2023836,664878;464137,688763;160539128,7444;1104631,666866;191543,135427;6396923,58606;31083070,5234;400447,372563;8906761,2879;411790,8375;1034704,092114;142303,932351;3592133,83368;4608213,99885;3363397,74981;4585043,90106;2880998510,04;2096,2898901;25,2565047;1900200,583827
2025-10-22;02:00;BTC;93057,1352039;108066,49;80885,6064352;396874,184525;161030957,4139;166584,494335;13194918,429;40633,00024;108066,49;582219,021524;151574,058874;86023,0873698;102960348,34750001;769390,182204;2265181,69689;695634,802779;292395,501993;840551,965869;36279001,3579;1793471468,0400002;356597,803702;9500125,1359;16412057,8363;154601001,2589;33100,765887;32699839,2091;226718092,6955;1990876,525323;456818,666528;158077500,24220002;1085646,765189;188262,632229;6303950,62766;30628204,5958;394572,368288;8805257,6052;405249,3375;1017932,302555;140281,110669;3546418,00233;4537387,71563;3318829,97439;4511884,02399;2835340498,13;2144,0391616;25,9359576;1879967,886636
2025-10-23;02:00;BTC;94284,48976;109442,24;81995,2206304;401926,6264;162874130,4128;168562,938048;13380408,2624;41150,28224;109442,24;590035,948512;153251,968672;87237,5039264;103860685,76;779184,971904;2295332,09952;704884,635168;296282,032128;851274,575392;36791197,82080001;1817726164,16;361695,658976;9610123,0944;16673525,264;157101052,25280002;33535,2911808;33122693,936;229543059,7536;2015750,953216;462842,177184;159817408,6496;1096600,300576;190506,107168;6406420,40288;31009364,2816;399650,227808;8922825,8272;410408,4;1030453,41072;142176,413984;3592003,75904;4597559,06016;3367209,39808;4576983,91904;2870998281,92;2240,2826528;26,2661376;1900978,876128
2025-10-24;02:00;BTC;95445,1974528;110838,44;83172,0569916;407054,1709;164736956,6032;170524,93994;13561083,134;41675,25344;110838,44;597219,682408;155229,23522;88308,3103012;104725700,03400001;789058,85436;2323506,21772;713300,78062;300505,178528;862101,38632;37237282,3024;1840583134,64;365101,82136;9729398,2632;16937222,0164;159389001,8732;33965,3315536;33584047,32;232382764,9196;2040469,177336;468347,82822;161815255,3248;1109016,179108;192803,46638;6496573,48372;31407180,3584;404726,56366;8984563,9464;415644,15;1041770,49756;144023,468936;3633505,74008;4653884,41872;3411828,86008;4646236,56636;2906073058,36;2291,0305548;26,6012256;1919211,923976
2025-10-25;02:00;BTC;95975,244981;111475,98;83664,9525096;409395,53655;165684519,5544;171505,79523;13639086,153;41914,96848;111475,98;600610,285044;156144,405186;88800,6509082;105328079,703;793619,796816;2336648,01678;717236,45532;302389,743348;867037,877244;37436978,3634;1850947171,9199998;367045,811748;9784246,7646;17037988,7832;160319180,637;34161,814071;33777221,94;233719424,9082;2052217,05381;471019,458294;162690274,73160002;1114882,423578;193901,319612;6535725,23142;31584489,4134;407054,54097;9027324,8604;418034,925;1047394,865286;144840,740814;3653290,81656;4680207,54432;3431453,61636;4675302,6012;2922788719,62;2304,2085066;26,7542352;1929448,557036
2025-10-26;02:00;BTC;97096,580673;112784,97;84654,1427826;414202,802325;167630045,2116;173508,397848;13799241,0795;42407,14872;112784,97;607662,861366;157989,185976;89833,228605;106564878,90450001;802938,758424;2364085,75617;725590,825998;305996,902107;877230,218163;37876576,4751;1872681641,88;371344,513725;9899136,8169;17240310,5142;162209599,5534;34566,3376056;34173845,91;236463840,25230002;2076292,348221;476539,055244;164580339,6228;1128018,877455;196178,176818;6612808,36104;31957621,2495;411823,039458;9129943,3215;422943,6375;1059547,122168;146541,511521;3696076,25187;4735051,39551;3471972,51648;4730765,56665;2956996343,46;2331,2653299;27,0683928;1951924,361802
2025-10-27;01:00;BTC;98952,0240478;115122,07;86349,6110449;422785,802075;170624722,3884;176390,035654;14084034,0438;43285,89832;115122,07;619483,370877;161113,336965;91676,3092238;108455350,9263;818460,356665;2408699,07061;739463,592231;312107,443977;895120,143078;38548625,13950001;1912868315,1200001;376138,339311;10131893,3807;17611374,2686;165181750,9188;35284,914455;34903860,4033;241359175,85850003;2118706,57628;485377,671534;167748973,0798;1151358,846484;199863,425727;6766529,90839;32631350,7415;419539,359701;9228185,1312;431707,7625;1080259,456052;149416,934653;3764721,93314;4828795,22615;3537240,72282;4838120,11382;3014701647,09;2387,6317318;28,7805175;1983875,607896
2025-10-28;01:00;BTC;98065,0179135;114250,95;85728,2003325;419586,613875;165996347,7645;174381,224985;13971748,6755;42958,3572;114250,95;614224,532295;159779,953575;90845,500383;107602687,21949999;811227,44538;2387959,10595;732896,99406;310054,22811;888415,3872;38146107,186;1897137024,75;372286,720575;10079218,809;17423269,875;163908982,908;35012,2036275;34652313,135;239527116,67499998;2105496,482265;480390,969465;165949504,875;1141915,39506;197962,621065;6747775,35795;32376434,211;415667,80629;9085921,0497;428441,0625;1071182,631915;148080,656295;3721381,9434;4792827,3525;3499963,6023;4807451,4741;2992118129,5499997;2406,125007;28,5627375;1966932,930105
2025-10-29;01:00;BTC;96473,4060875;112354,75;84734,5818075;412622,819375;164263768,04749998;170745,513575;13736491,735;42245,386;112354,75;601929,33765;156734,87625;89398,42748;105855027,71249999;797303,012425;2348326,62975;720755,72125;304795,9658;873794,126225;37473679,7675;1864864140,5;365096,760125;9911936,045;17104887,14;160649315,73999998;34436,730875;34271569,3925;235579822,0625;2071956,4157;471159,644125;162694172,19;1122996,961725;194340,011075;6617919,4845;31825606,485;408971,29;8953550,0275;421330,3125;1052932,539625;145488,165775;3636024,4195;4714517,66475;3437493,57625;4724517,2375;2945829190,25;2384,167795;28,0886875;1925895,2407
2025-10-30;01:00;BTC;93957,2226186;109109,22;82641,5054124;400703,61045;157696646,7582;166064,23284;13342966,5138;41025,06672;109109,22;586058,353386;152294,649276;87241,5501276;102848532,9564;774762,749376;2291402,72922;702336,04914;295980,581094;848389,651032;36555953,0688;1814268110,16;355052,312802;9649619,4168;16728625,6104;155873431,692;33438,7026534;33124468,0998;228867499,87199998;2021870,223054;457713,1779;157907227,5528;1095020,13192;189249,94209;6420641,16012;30893184,5508;398957,86293;8725464,3234;409159,575;1026619,561902;141634,678482;3534374,96346;4579532,18184;3347143,54194;4583460,11376;2861934840,6;2303,2956342;27,277305;1878053,360172
2025-10-31;01:00;BTC;94689,9397908;109678,62;83306,395821;402794,73195;158441734,452;167501,188464;13419179,157;41239,16112;109678,62;589730,971878;153429,421518;87954,5757366;103401712,5774;779628,534546;2307857,52204;707756,13486;297514,224612;852849,981258;36813628,803;1824284486,46;356510,35431;9721912,8768;16895991,411;156693457,24920002;33629,6584644;33330235,8318;230211036,2352;2034494,529552;459805,678626;158136827,8884;1104452,735538;191125,963212;6450967,39254;31069759,4736;402827,635536;8837903,1996;411294,825;1035684,240798;142626,077448;3548213,03562;4608585,93378;3369107,84916;4600469,7159;2876102452,2599998;2269,2506478;27,419655;1896825,925728
2025-11-01;01:00;BTC;95102,9446072;110139,14;83672,704658;404485,99165;159107001,644;168226,522436;13475523,779;41412,31664;110139,14;592240,183608;154106,684688;88339,3000198;103835877,0178;782857,993206;2317327,5056;710871,051302;298741,403336;856452,966554;36964898,1668;1831944315,62;357952,205;9761631,9782;16965833,1256;157317240,619;33774,167281;33470183,2546;231177649,2944;2042783,671322;461615,163568;158800814,8348;1109200,265026;191961,507106;6476952,40598;31193607,2308;404794,381242;8883823,0324;413021,775;1040154,03816;143235,95157;3562009,92674;4628597,3585;3383254,10252;4618354,41848;2888178668,22;2278,7788066;27,534785;1904966,56544
2025-11-02;01:00;BTC;95327,5116885;110385,15;83861,806158;405389,463375;159462387,68999997;168624,35514;13505623,1025;41504,8164;110385,15;593563,02858;154461,940395;88553,175033;104067807,86549999;784683,87729;2322503,556;712558,22028;299276,21868;858365,964915;37047464,043;1836036199,9499998;358751,7375;9784539,696;17005936,209;157682979,072;33847,3985445;33544943,2335;231694014,444;2047346,492595;462646,24068;159037404,86249998;1111898,577435;192390,277935;6491419,51605;31266593,7375;405742,695855;8902562,3475;413944,3125;1042676,04987;143555,887575;3570297,2916;4638825,5436;3390590,2674;4629442,80585;2893857092,3999996;2283,8687535;27,5962875;1909221,5544
2025-11-03;01:00;BTC;93244,0591808;107654,72;81861,7256352;395361,9592;156387858,6496;164582,535936;13155406,784;40478,17472;107654,72;577987,426208;150985,7448;86697,5756576;101449501,9392;766027,925632;2271083,97312;696849,00256;291733,525728;837478,363296;36171985,92;1793204671,04;350566,830208;9546820,5696;16599281,2768;153916106,2784;33031,6977376;32709810,1248;225853143,2768;1993948,427424;451719,20512;155172436,8608;1087732,525408;188137,388672;6332250,6304;30494275,9872;397009,076416;8703884,112;403705,2;1020050,002944;140209,507328;3489627,7488;4526235,04768;3316518,95904;4520421,6928;2820768973,44;2212,304496;26,91368;1861683,838432
2025-11-04;01:00;BTC;90106,4218976;103790,11;79155,5273915;381169,178975;152550703,678;159214,02874;12673810,3321;39025,08136;103790,11;557944,494327;145908,136638;83814,6654294;97918703,47729999;738995,962211;2197340,41881;673307,201592;281073,996891;807580,466899;34994911,3887;1735474429,31;339020,015304;9197879,5482;15971222,1268;148962679,5753;31868,7532755;31712030,2094;217722589,54919997;1930693,247209;435845,808923;149501350,2462;1054756,613864;182369,602281;6091856,71634;29404776,0641;383878,100846;8395581,9979;389212,9125;988009,194123;135425,335528;3373697,52555;4366657,50792;3203896,90559;4365515,81671;2722518375,41;2139,1141671;25,9475275;1805449,721472
2025-11-05;01:00;BTC;89131,2363123;102545,17;78522,9384758;376597,136825;149613403,03;158022,10697;12506408,9332;38556,98392;102545,17;552154,467865;144568,180666;83019,5441803;97056952,5016;730367,718808;2174060,14917;666133,42432;277559,011639;797944,985838;34577205,8723;1714760332,74;335332,960417;9085502,062;15766319,8875;147900898,69099998;31495,7235138;31146044,4841;215045425,1036;1911288,151045;430125,715565;147587110,4708;1047006,694734;181176,806356;6022477,8341;29007977,6896;379868,327748;8313336,9319;384544,3875;980752,260397;133995,773639;3335691,83493;4317254,20217;3167517,75613;4313767,66639;2692425983,52;2136,0158911;25,6362925;1788623,618691
2025-11-06;01:00;BTC;89110,8519782;102584,27;78456,449696;376740,731575;149070331,9505;157918,225238;12506048,3557;38571,68552;102584,27;550118,406302;144725,888116;83014,2688121;96941109,3073;730410,260827;2171093,49028;665546,226906;277480,191923;798351,822848;34453952,9222;1714388320,24;334465,753908;9083837,1085;15780538,2541;148327621,8357;31500,5517889;31326158,5299;215047405,20100003;1909031,714138;429469,046355;147329476,88860002;1046533,947259;181245,888236;6037084,2895;29026219,1965;379305,338325;8329842,724;384691,0125;980490,194233;133975,05662;3326807,8761;4318900,35127;3169443,60592;4315925,40744;2689144053,78;2142,9854003;25,6460675;1783448,050804
2025-11-07;01:00;BTC;88131,7714004;101773,49;77549,3639102;373763,142025;147206193,67090002;156944,898929;12404152,9612;38266,83224;101773,49;545251,472675;143551,507645;82158,6852723;96145416,003;724444,056518;2146911,77155;658525,367045;275042,856725;792123,427368;34018806,7674;1700940338,3700001;331883,35089;9016113,4791;15615106,5707;147942016,00360003;31232,2486112;31074499,7017;213218514,75470003;1888111,963829;425372,478804;146145713,90510002;1037092,217798;180597,058005;6010844,09289;28789684,8512;374953,891858;8251794,5692;381650,5875;972354,100809;132702,453611;3294713,19177;4291686,29981;3149278,87456;4277539,7847;2666465438,0;2109,7644477;25,4433725;1764192,562405
2025-11-08;01:00;BTC;88587,7215725;102324,83;77957,1949838;375787,938175;148003657,3603;157856,515241;12471350,2804;38474,13608;102324,83;548276,904106;144339,405198;82583,3005481;96666266,90100001;728419,767321;2157826,01504;661918,860304;276522,620592;796445,314305;34182632,7098;1710052558,96;333742,665528;9065979,938;15695605,6737;148863185,9323;31399,3973338;31242840,3439;214373588,5949;1898289,316228;427615,46457;146957897,5977;1042915,132326;181667,503182;6039723,09075;28940531,6689;376821,418958;8295473,9681;383718,1125;977857,005412;133400,880871;3312459,39676;4315856,67974;3166339,53952;4300405,63041;2680910546,0;2121,1937259;25,5812075;1773483,721077
2025-11-09;01:00;BTC;89049,4385755;102867,65;78357,3750345;377781,444625;148788797,6365;158714,497185;12537509,182;38678,2364;102867,65;551185,44223;145084,53356;83009,0501675;97179068,955;732304,513585;2169273,0032;665347,9602;278040,971185;800670,353775;34363967,159;1719124166,8;335513,12724;9114073,79;15777840,157;149652885,8965;31568,024432;31408579,5745;215510812,7795;1908359,49574;429883,90935;147764235,8425;1048447,66233;182631,22581;6071763,04125;29100229,5085;378820,40789;8340509,062;385753,6875;983064,98399;134108,555305;3330031,5658;4339060,34465;3183650,89985;4323218,72655;2695235297,6499996;2132,4463845;25,7169125;1782891,823035
2025-11-10;01:00;BTC;91563,8787758;105944,83;80525,4869381;389082,388175;151289217,24;162847,798193;12917853,1219;39835,25608;105944,83;564834,266662;148852,48615;85403,1869113;100035227,38260001;753945,788212;2228761,38871;684467,168698;286294,714109;824494,450509;35221358,7335;1768642992,02;343504,922309;9387771,3863;16301730,9921;154193165,03030002;32510,2305338;32136245,2839;222174784,0964;1953527,314853;441588,645923;152172797,12219998;1074820,894833;188009,695318;6242269,3836;29963316,8206;388859,904032;8592125,713;397293,1125;1009209,261614;138035,519007;3428268,75397;4471825,32947;3279945,99197;4447140,18408;2774695097,7;2176,1068082;26,4862075;1824899,69675
2025-11-11;01:00;BTC;90382,2456629;104632,09;79453,4238624;384261,350525;148951104,3613;160400,99397;12772439,2263;39341,66584;104632,09;554843,046852;146746,506225;84139,8951735;98313358,08489999;744582,878858;2196855,36164;675379,214532;282642,664717;814048,123409;34779706,716;1747355903,0;337501,269504;9268310,5322;16135314,5989;152744017,62379998;32117,8663464;31726542,3298;219371639,894;1923127,350991;434421,974471;150334340,59109998;1056899,204299;185282,504972;6164818,11071;29611927,7909;382806,964474;8490894,1035;392370,3375;993628,179476;136293,760434;3389033,3951;4418090,00025;3239828,03476;4392873,66656;2739791276,65;2107,2902926;25,1117016;1795319,253056
2025-11-12;01:00;BTC;89076,0367204;103178,47;78436,272894;378922,931075;145535295,50439999;158100,369581;12603250,1105;38795,10472;103178,47;545040,267775;144645,897093;82589,2063115;96446074,8325;733918,774957;2162517,55273;665532,085041;278808,861634;802584,046742;34349144,4477;1725763089,22;330707,632044;9134389,9491;15947264,3232;151180189,5981;31672,6949359;31310538,5062;216436444,73430002;1889641,453121;426642,97345;148418101,9562;1039141,324911;182378,263572;6090728,26257;29206729,5029;377137,943544;8383250,6875;386919,2625;976398,497304;134400,275022;3347625,45915;4358464,92974;3201112,03175;4336281,55869;2704823591,05;2031,5840743;24,7628328;1765166,946913
2025-11-13;01:00;BTC;87536,2800375;101603,25;77217,4539675;373137,935625;143171171,64;155219,285025;12408804,9225;38202,822;101603,25;537156,0621;142295,351625;81000,142965;94529631,735;721474,517925;2121069,447;654040,4409;274481,179875;790290,39915;33667252,92;1699822372,5;325902,5847;9004080,015;15726151,035;148973733,2475;31178,9893275;31003215,705;213081319,8675;1857784,945275;419763,66705;146153227,0275;1021580,03745;179370,37755;5994388,5435;28755751,815;370445,4495;8227831,185;381012,1875;957945,921975;132267,11085;3287474,757;4293346,932;3154577,706;4273331,09175;2665154850,75;1955,8625625;24,38478;1729988,377425
2025-11-14;01:00;BTC;83145,0550722;96760,18;73483,5510992;355351,76105;136169633,7122;148004,371328;11818288,3852;36381,82768;96760,18;512403,209208;135628,744306;76740,498758;89982129,391;686310,280722;2014740,46796;621558,368266;261446,00636;752600,68004;31993753,517;1618023729,9599998;312438,62122;8577789,957;14956221,0226;141198260,2668;29660,8655772;29507984,4928;202869328,59159997;1774262,392606;399696,951544;139504957,11679998;973233,242476;170481,761142;5703625,57028;27370552,1166;352081,266966;7818222,544;362850,675;912032,428626;125817,262054;3130772,38408;4093052,37418;3003339,22702;4069829,93098;2538019521,3999996;1832,6378092;23,2224432;1651280,203826
