date_iso;time_berlin;symbol;price_eur;price_usd;price_gbp;price_aed;price_ars;price_aud;price_bdt;price_bhd;price_bmd;price_brl;price_cad;price_chf;price_clp;price_cny;price_czk;price_dkk;price_gel;price_hkd;price_huf;price_idr;price_ils;price_inr;price_jpy;price_krw;price_kwd;price_lkr;price_mmk;price_mxn;price_myr;price_ngn;price_nok;price_nzd;price_php;price_pkr;price_pln;price_rub;price_sar;price_sek;price_sgd;price_thb;price_try;price_twd;price_uah;price_vnd;price_xag;price_xau;price_zar
2024-02-10;00:00;BTC;44294,6786;47769,9419;37856,72355691;175435,11162775;39669115,152598;73489,27861896;5240840,325849;17961,4981544;47769,9419;237856,09470848;64293,56480321;41821,15103519;46137642,985277;343733,39393564;1114854,9040622;330840,28661683;126747,98684327;373928,77421063;17204344,575285;746214262,4199;175955,80399446;3963949,778862;7134440,822765;63585614,264252;14709,79820927;14972532,889717;100106690,24564;817219,50406006;227738,42101406;68526459,354969;506519,02494827;78032,20009365;2670244,2123262;13366507,443039;191829,75568783;4351364,007671;179137,282125;500676,7610539;64317,44977416;1713555,5858949;1464626,418654;1496775,5895527;1797105,214278;1164631183,522;2134,36100409;23,40727153;906969,67090178
2024-02-11;00:00;BTC;44705,6997;48273,2367;38255,09188765;177283,46178075;40087061,220414;74273,20198662;5296056,798357;18150,7369992;48273,2367;240362,10017664;64966,12195086;42265,63239269;46623740,201961;347364,55664586;1126600,7981046;334311,47344218;128117,1702018;377873,24224026;17385606,197505;754027957,254;177809,64006078;4005713,181366;7211056,098246;64258919,033205;14866,7087065;15130280,578881;101161394,82852;825829,56952158;230142,65596725;69248440,778517;511802,51014074;78849,50482578;2698039,4723997;13511678,95233;193850,83661619;4397691,86337;181024,637625;505908,34793967;64999,91321655;1731850,6398492;1480057,437222;1512690,1452312;1816039,164654;1176998057,2194;2156,84821576;23,65388598;916525,32663354
2024-02-12;00:00;BTC;46439,8408;50026,8672;39639,78876326;183723,669792;41595839,270784;76826,25995904;5495451,36192;18810,1020672;50026,8672;248293,34728704;67316,15250432;43783,01390477;48566582,946432;359988,33368448;1170578,6656128;346426,04998656;132701,26793472;391605,31375488;18003168,699264;780569208,9216;184098,871296;4151729,708928;7471512,61632;66564248,690304;15407,77482893;15588872,088192;104911343,20512;854839,09596672;238418,04370176;72487930,035456;528158,650464;81588,81771648;2797802,5750272;13995016,0992;200722,79926656;4554445,989888;187600,752;523220,99867136;67321,15519104;1794013,4846592;1535224,5006336;1567942,0717824;1887113,4845184;1219604995,4688;2221,69317235;24,51316493;950340,38545152
2024-02-13;00:00;BTC;46443,813;49733,6971;39355,26918917;182647,00259975;41350087,779853;76361,11852734;5471204,017971;18699,8701096;49733,6971;246619,45717948;66991,2899937;43684,58752173;48295895,916839;357868,76422247;1165459,4578414;344530,18666025;131948,47177601;389225,86024402;17874290,73774;775248870,3948;182080,03845281;4126902,185358;7436679,727363;66143827,795116;15313,50267406;15627322,302762;104282610,753222;850714,78237434;237020,85363918;75045662,239045;523840,05818459;81324,54149792;2782650,0864421;13956767,417173;199486,83243781;4534718,501578;186501,364125;519791,73524065;66931,60955718;1780665,2909684;1527222,3705468;1559499,5399647;1886797,0005798;1213104339,6632;2180,82261784;24,86684855;941374,33881793
2024-02-14;00:00;BTC;48280,7839;51812,1442;41132,10691605;190280,0995745;43155371,147064;79946,1385006;5705553,319304;19481,3662192;51812,1442;257019,32251852;70081,10624492;45817,9972375;50085245,433814;372917,9078795;1222248,481678;360203,20769282;137359,17548862;405481,8405092;18728535,763974;807181394,4918;189596,17927106;4301444,211484;7792028,366238;69063515,732832;15971,61157109;16274712,614662;108692552,345644;887355,50642688;247636,1432039;77664849,791474;548825,31865292;85179,1650648;2903138,0638144;14544705,119824;209201,89463634;4735111,858438;194295,54075;545488,61656644;69873,85766812;1866791,555526;1592446,251987;1629284,6865132;1974716,2518946;1265148937,0756;2282,84307345;25,9060721;986327,06427772
2024-02-15;00:00;BTC;48197,4397;51928,8942;41334,36120532;190708,8639495;43300908,42867;80053,58329872;5716332,673536;19525,2642192;51928,8942;258148,91884704;70259,7938526;45934,74194249;49951961,197806;373789,37334102;1228429,9211952;360942,16491594;137736,19897608;406416,29756688;18816434,81337;810194607,3084;188912,12421018;4311136,796484;7808028,531912;69234717,481092;16011,75523763;16291651,977366;108882947,491734;887677,71034422;248355,12940092;77813370,802932;549298,64995818;85272,43716582;2907031,4262102;14580075,624534;210270,47839464;4766033,909676;194733,35325;546156,95185908;70000,1493816;1875827,4451866;1596398,0654964;1629788,344467;1977244,5755592;1268570956,4118;2311,35508084;25,9644471;987775,84680414
2024-02-16;00:00;BTC;48406,5254;52167,2634;41479,75614724;191584,2748365;43526277,890424;80144,56676142;5733182,24766;19614,8910384;52167,2634;259532,135415;70394,50523196;46003,17955666;50460350,541552;375442,57796346;1233234,106776;361863,43930044;138065,87931444;408407,07170592;18868377,499146;814383148,9374;188548,14010662;4330404,534834;7840218,016386;69563480,725998;16071,16883564;16340351,914782;109326933,90738;889785,71145576;249354,30232566;78567550,388838;550667,19899772;85496,92798626;2917506,3729084;14639699,127942;210609,67579848;4813473,393918;195627,23775;546619,01935788;70258,87034712;1882142,6962086;1606490,876403;1635130,7040096;1981364,8311954;1275593924,6568;2319,35653076;26,0836317;986738,57048466
2024-02-17;00:00;BTC;47971,8751;51698,8448;41096,96269686;189864,007528;43135448,147328;79404,25572832;5681703,04352;19438,7656448;51698,8448;257206,92276448;69736,57175072;45581,83748326;50007258,598144;372102,435448;1222005,5945376;358515,97903456;136789,97345632;404755,42582368;18692751,314336;806967268,4832;186772,41660896;4292038,095296;7770853,361888;68946096,413728;15926,86311754;16193629,156704;108345269,04736;881666,92933472;247130,81791296;77862079,187936;545567,56940544;84724,06685824;2891361,2931296;14507212,839328;208604,838768;4773871,328832;193870,668;541581,58847136;69622,83429216;1864777,331936;1592427,8175296;1620500,290256;1964607,8012448;1264140153,0496;2298,53063981;25,8494224;977408,02001984
2024-02-18;00:00;BTC;48326,6871;52120,8223;41430,32043805;191413,71989675;43487529,294228;80041,94680611;5728078,37077;19597,4291848;52120,8223;259306,30302473;70305,77720047;45954,40781369;50415428,994344;375092,70976418;1231979,8767051;361426,63015712;137937,75621695;408059,12986893;18845325,719011;813553915,2807;188296,89472321;4327070,667346;7834280,799913;69508849,827503;16058,42535063;16325805,169029;109229607,29411;888863,29142197;249147,95475846;78497606,841361;549989,34107406;85415,60358524;2914961,2287721;14629793,611387;210307,5179805;4813879,147628;195453,083625;545986,46192142;70191,11139141;1879998,060361;1605425,5684846;1633727,1749935;1980643,3682223;1274666830,1688;2317,29175946;26,06041115;985385,84223934
2024-02-19;00:00;BTC;48033,8329;51755,9668;41060,07870111;190073,788073;43264365,327124;79300,49233096;5693673,907668;19460,2435168;51755,9668;257133,99425576;69777,39443976;45617,19157785;50132382,121484;372472,16626956;1223097,0074176;358523,93321696;136904,88337936;405171,5860938;18680281,097124;807910641,748;187351,42421932;4296262,804068;7773746,21336;69093180,558664;15942,3904534;16212039,040432;108508454,634872;882630,73101716;247543,61360772;80189659,840584;544514,17550944;84445,03543088;2895746,34246;14479249,271968;208266,0104032;4788462,048336;194084,8755;540782,57030316;69673,88250616;1863577,0965676;1596671,57578;1623118,8748148;1973765,5498848;1266934311,2972;2273,63962152;25,8779834;979341,93057964
2024-02-20;00:00;BTC;48372,224;52291,4697;41464,52089862;192040,42247325;43770051,797688;79964,11546524;5761997,046243;19661,5926072;52291,4697;259219,27359684;70551,65091924;46124,21376358;50507807,668533;376404,45719454;1233294,3128745;361647,8044452;138493,95750045;409379,45798736;18828066,580182;817629420,2292;190837,71867015;4338623,241009;7854178,74894;69854082,713442;16102,11226472;16260032,503215;109628543,311353;890889,7692789;250659,16000695;81484751,404116;549112,7233197;84984,09655644;2929472,7155334;14664096,847971;209678,33520306;4832777,629674;196093,011375;544369,88701791;70358,17248135;1885787,2717911;1615440,3734421;1643886,9329589;2004593,4909495;1281611630,8773;2269,97269968;26,14573485;991493,32783473
2024-02-21;00:00;BTC;47942,936;51874,6731;41117,94088598;190509,73695975;43472532,297993;79186,68848715;5721257,696199;19504,8770856;51874,6731;256229,76031014;70118,99562927;45736,34303208;50135315,310957;373004,83692555;1219988,5619658;358204,99269012;137607,94533237;406085,31596142;18632863,830789;811475511,3033;190597,92390402;4301966,640183;7790538,406158;69270325,977354;15966,50563345;16116423,438708;108818020,508601;884826,2990667;248853,18179532;83060170,327527;544466,19392298;84016,22055276;2902232,3359257;14587676,822451;207379,38065187;4795294,781364;194530,024125;538656,23053578;69729,93558102;1864738,8739257;1605832,3804836;1633792,8292845;1998627,4051968;1271966984,412;2245,6545985;25,41858982;979985,19940134
2024-02-22;00:00;BTC;47387,0218;51298,2575;40571,79185675;188392,85066875;42988965,75015;78260,621642;5657171,8371;19288,14482;51298,2575;253505,7289135;69216,73884475;45130,66800078;49923977,181575;368890,89950825;1201046,1028475;353562,98016725;136227,652617;401603,798316;18348360,7426;799842430,94;187751,62245;4253651,5119;7713205,9977;68243610,899975;15781,3959373;15917849,30225;107546796,84875;876271,70478925;245636,576213;80158657,1695;538087,9422205;82872,33499125;2863058,34759;14415323,340075;204490,24387225;4753296,53995;192368,465625;530803,5896555;68903,819474;1840940,5669025;1590194,6842425;1616613,286855;1977188,7388225;1258397554,7325;2223,77946263;25,13614618;973061,25704025
2024-02-23;00:00;BTC;46868,3724;50770,0508;40077,87810152;186453,011563;42588457,11358;77363,40340904;5600444,303748;19089,5391008;50770,0508;252093,61024232;68438,0284784;44685,26021162;49728249,357584;365381,90159744;1188171,4988724;349704,1099104;134890,94797052;397509,18974368;18176185,886908;791758942,226;184681,13679008;4207821,810304;7643431,14794;67480505,320312;15627,52933675;15763085,372384;106520643,58348;867929,24944124;242685,91982908;79815596,86268;533674,46598928;81912,39996072;2832816,5244876;14269938,178356;202293,2674126;4737861,140656;190387,6905;524002,77131188;68189,25522948;1826249,4973268;1576359,3072892;1601592,0225368;1950686,8918376;1247369378,1052;2209,51261082;24,87732489;973728,95830336
2024-02-24;00:00;BTC;47594,9119;51557,073;40691,41986525;189343,3505925;43248650,68605;78567,8235447;5687260,72263;19385,459448;51557,073;256094,2930056;69504,0901113;45383,11350825;50499121,86204;371051,0986737;1207054,193076;355192,1430189;136997,4543756;403686,7258827;18471352,54371;804084110,508;187456,3617207;4274081,3517;7762432,91088;68547190,83642;15870,81378159;16007440,02504;108171894,8613;881517,6784467;246442,80894;81052874,4633;542287,6052286;83182,1815782;2877090,901692;14491662,07884;205491,0258561;4820070,75477;193339,02375;532146,3289695;69256,6161609;1855281,271905;1601208,016161;1626419,424858;1979533,817835;1266705726,537;2243,76381696;25,26296577;990174,2097942
2024-02-25;00:00;BTC;47819,004;51740,6896;40835,8218599;190017,682556;43402677,47096;78842,46281248;5707515,469776;19454,4992896;51740,6896;257006,35338112;69751,62364976;45544,2246135;50678970,649408;372393,26525808;1211353,0249152;356467,4809992;137490,53447408;405124,42549904;18537136,862992;806947795,0016;188123,97331664;4289303,16784;7790595,633072;68791316,450784;15927,33647957;16064449,307008;108557140,84976;884657,13671184;247320,496288;81341538,12016;544291,35831616;83478,42860064;2887337,4424384;14544825,253456;206222,86653872;4837754,4776;194027,586;534051,87584432;69503,26833968;1861888,715256;1606910,5969072;1632160,053432;1986583,777192;1271165262,0928;2251,75481139;25,3529379;993700,64004384
2024-02-26;00:00;BTC;50235,6622;54508,2358;43004,27263441;200181,4959755;45786918,072;83206,8219487;6008442,832234;20495,0966608;54508,2358;271794,41616954;73629,72491864;48023,93606923;53681890,945272;392388,43705346;1275983,2918422;375338,26089522;144784,77593196;426864,89619696;19564095,993336;851255118,4886;198611,65878446;4517642,583104;8212210,805628;72554277,426306;16777,63497924;16888286,697914;114279786,848848;932592,30794936;260489,40806462;85936049,315206;574642,17427434;88199,77634798;3048536,6118224;15285199,483036;216861,0161303;5081802,823634;204405,88425;562274,25557132;73280,87220952;1959135,0111236;1695042,6086726;1719789,3477258;2091753,548825;1340739075,9726;2380,91973974;26,70903554;1051191,327403
2024-02-27;00:00;BTC;52619,1376;57052,7032;44986,62700023;209526,052502;47999009,729192;87210,76211152;6290631,054832;21451,8164032;57052,7032;283934,18801544;77066,79148256;50232,62305947;56293331,720408;410699,58925552;1332865,2521584;392362,85044704;151617,558754;446802,53984048;20493330,98944;891676698,3128;207249,64964432;4727957,514184;8589854,993792;75946276,391712;17555,68730167;17664087,437752;119624684,907568;974300,42308704;272352,48926584;90893514,10308;601141,51253712;92499,54769816;3196948,223812;15987308,490704;226653,27400264;5265393,978328;213947,637;587739,83255544;76684,53837112;2047450,3597384;1775765,3871;1801496,1562432;2189853,9069256;1403097129,7976;2520,58842738;27,95582457;1095297,7960336
2024-02-28;00:00;BTC;57709,6806;62547,6812;49386,3981219;229706,359207;52665773,047212;95966,90726516;6896507,329112;23517,9281312;62547,6812;310036,34617216;84745,85325788;55081,98997197;61436834,381888;450299,52126316;1463928,478486;430890,9757868;166464,39874568;489948,49637584;22592222,44944;979309044,5484;225978,51740748;5184577,294668;9422808,17278;83457371,02516;19252,17627336;19351627,086468;131212525,62136;1068977,40031672;298183,56058476;99777312,003864;661673,15511044;102077,8157184;3509800,5828568;17541497,19254;248764,63766864;5748757,379092;234553,8045;646474,06857884;84139,14075024;2248088,7576904;1949673,7706852;1977444,941138;2395513,6422788;1538172576,0704;2774,61513803;30,64836379;1200039,8115032
2024-02-29;00:00;BTC;56729,3466;61296,2878;48433,87476805;225110,6169455;51632928,02833;94359,50543932;6749334,249658;23047,4042128;61296,2878;304863,21700208;83271,0069763;53966,47770488;59752234,310318;441057,4388649;1435375,1714126;422380,45997224;163133,94035092;480250,28528422;22245648,768376;962045237,021;219906,56211128;5082075,221498;9212219,093462;81847094,210706;18862,09368182;19069275,13458;128500311,818164;1047314,50297958;291800,9780719;98156810,46853;650396,52095946;100568,81939346;3441909,1525456;17159895,76961;244357,6513147;5609223,296578;229861,07925;634759,83794168;82486,41449246;2203172,4723954;1913179,7348136;1937575,657358;2338269,4907066;1506907939,2752;2724,61999271;30,03518102;1178421,132955
2024-03-01;00:00;BTC;57615,5751;62486,3891;49426,7337781;229481,26396975;52677275,739082;96129,06099144;6864129,842635;23494,8823016;62486,3891;310388,64057643;84812,77592543;55215,47286432;60517442,979459;449627,06140796;1463556,2055002;430768,66917758;165945,10353287;489599,60451523;22711302,982286;980473931,3681;223076,409087;5178871,928608;9394203,737294;83385586,798386;19227,06192607;19375779,532128;131054578,451103;1065217,97226552;296447,92716822;99060297,504121;662343,22718218;102590,15362438;3503924,2687825;17474943,575706;249314,44387009;5700633,277593;234323,959125;647040,31049159;84094,18245078;2244511,096472;1955574,0332736;1974007,5180581;2381043,8566555;1536040416,8562;2789,39240942;30,61833066;1198251,49465942
2024-03-02;00:00;BTC;57187,5032;62022,1281;49070,66731016;227776,26544725;52285894,430862;95408,63965623;6813130,771785;23320,3201656;62022,1281;308026,69699584;84176,43225732;54845,54765755;60067810,843569;446398,06478694;1452806,3286144;427667,38210074;164705,96338236;485968,18251474;22547524,449474;973251234,1452;221350,77297609;5140393,976928;9326887,623678;82766049,064326;19085,44925893;19231821,481248;130080869,927973;1057018,32035706;294257,78455764;98324299,898211;657273,30032694;101827,92991458;3477642,7446951;17358132,991347;247505,50439586;5660759,631687;232582,980375;642276,34975236;83475,58220979;2227896,8634801;1941726,7644267;1959341,0488071;2364097,4567877;1524627952,9542;2768,66779838;30,39084277;1189026,2178051
