date_iso;time_berlin;symbol;price_eur;price_usd;price_gbp;price_aed;price_ars;price_aud;price_bdt;price_bhd;price_bmd;price_brl;price_cad;price_chf;price_clp;price_cny;price_czk;price_dkk;price_gel;price_hkd;price_huf;price_idr;price_ils;price_inr;price_jpy;price_krw;price_kwd;price_lkr;price_mmk;price_mxn;price_myr;price_ngn;price_nok;price_nzd;price_php;price_pkr;price_pln;price_rub;price_sar;price_sek;price_sgd;price_thb;price_try;price_twd;price_uah;price_vnd;price_xag;price_xau;price_zar
2026-03-17;01:00;TON;1,1643394;1,34;1,006273;4,92115;1873,2664;1,896636;164,5118;0,50384;1,34;7,015034;1,834862;1,0548614;1218,3816;9,227642;28,47232;8,705578;3,651634;10,506538;453,9518;22745,16;4,167936;123,7624;213,3816;1997,6452;0,411112;417,343;2811,588;23,722958;5,25749;1834,4734;12,935958;2,292338;79,98594;374,3156;4,969122;109,3172;5,025;12,510106;1,713324;43,4093;59,22666;42,71116;59,00288;35098,62;0,0166428;0,000268;22,38336
2026-03-18;01:00;TON;1,1450208;1,32;0,9897756;4,8477;1844,4624;1,863048;162,0432;0,49632;1,32;6,880896;1,808532;1,0391304;1202,322;9,079092;28,0302;8,563368;3,587496;10,355136;448,0872;22413,6;4,092;122,1528;210,1308;1971,0108;0,404778;411,642;2769,0168;23,354232;5,168988;1785,5244;12,67134;2,257464;78,7974;368,7156;4,888752;109,1244;4,95;12,300156;1,687488;42,81948;58,37964;42,01824;58,03644;34581,36;0,0165132;0,000264;22,078716
2026-03-19;01:00;TON;1,0953936;1,26;0,946764;4,62735;1760,535;1,788066;154,8666;0,47376;1,26;6,614748;1,72872;0,9967608;1154,3238;8,676486;26,82414;8,185338;3,425058;9,881172;429,975;21396,06;3,929562;117,0414;200,655;1886,5476;0,3864294;393,4602;2646,4788;22,455846;4,953186;1705,536;12,067146;2,16279;75,45132;352,2456;4,68405;106,2936;4,725;11,796372;1,614564;41,23854;55,7928;40,19022;55,36944;33035,94;0,0159894;0,0002646;21,273588
2026-03-20;01:00;TON;1,0663485;1,23;0,9216759;4,517175;1716,5634;1,743525;151,044;0,46248;1,23;6,462912;1,688298;0,9718968;1134,7734;8,469165;26,13381;7,974459;3,342771;9,645537;418,5444;20870,64;3,825546;114,636;195,4962;1843,5855;0,3770565;383,9445;2581,3887;21,94566;4,841895;1666,2564;11,761506;2,102316;73,50849;343,5882;4,563423;104,0703;4,6125;11,500992;1,575507;40,25913;54,48777;39,22593;54,02898;32237,07;0,0171831;0,0002583;20,774946
2026-03-21;01:00;TON;1,0918908;1,26;0,9438408;4,62735;1758,4308;1,785546;154,728;0,47376;1,26;6,61878;1,72935;0,9950346;1162,4508;8,674974;26,75862;8,164296;3,423924;9,88092;428,4504;21378,42;3,918474;117,495;200,277;1888,7022;0,3862278;393,309;2644,3494;22,48092;4,95999;1706,1786;12,04434;2,152836;75,2976;351,981;4,672206;106,3818;4,725;11,774826;1,613808;41,23854;55,81548;40,1814;55,34046;33019,56;0,0176022;0,0002646;21,28518
2026-03-22;01:00;TON;1,0918152;1,26;0,9435006;4,62735;1758,4308;1,785672;154,728;0,47376;1,26;6,619536;1,72935;0,995022;1162,4508;8,676486;26,75862;8,163792;3,423798;9,881046;428,4504;21378,42;3,918474;117,5202;200,2644;1888,7022;0,3862278;393,309;2644,3494;22,48092;4,95999;1706,229;12,042576;2,15271;75,30138;351,9306;4,672206;106,407;4,725;11,774952;1,613808;41,2461;55,81674;40,1814;55,34046;33012,0;0,0176022;0,0002646;21,2877
2026-03-23;01:00;TON;1,1081088;1,28;0,9585408;4,7008;1785,2416;1,82592;157,2224;0,48128;1,28;6,744704;1,756672;1,0096;1182,592;8,821888;27,13472;8,276224;3,47584;10,035328;433,1008;21730,56;3,991808;119,7312;203,7376;1919,7056;0,3924224;399,3856;2686,528;22,826368;5,040128;1743,7184;12,34304;2,193536;76,7168;357,6064;4,739072;106,9568;4,8;11,977344;1,639296;41,87392;56,71552;40,89984;56,1152;33551,36;0,0177408;0,0002816;21,686016
2026-03-24;01:00;TON;1,1484949;1,33;0,9930711;4,884425;1855,2037;1,906156;163,2442;0,50008;1,33;6,992608;1,828484;1,0491971;1217,1229;9,160641;28,1428;8,584618;3,612014;10,425471;448,7819;22562,12;4,156383;124,6875;211,2572;1991,8878;0,407645;416,3964;2789,3558;23,723077;5,248712;1837,8605;12,907783;2,281083;79,70956;371,6818;4,915148;109,2462;4,9875;12,438825;1,701602;43,35933;58,97087;42,47754;58,40961;34863,29;0,0192052;0,0003059;22,573824
2026-03-25;01:00;TON;1,1472447;1,33;0,9925524;4,884425;1851,1605;1,90855;163,2442;0,50008;1,33;6,963082;1,831144;1,0497823;1219,2243;9,166759;28,06566;8,574776;3,603369;10,414698;446,7071;22511,58;4,151462;124,8604;211,4301;1993,1247;0,4075519;417,4604;2789,941;23,641814;5,262012;1844,5238;12,909379;2,282812;79,72951;371,5754;4,903577;107,7433;4,9875;12,395334;1,701735;43,3979;58,98683;42,42035;58,38301;34896,54;0,0190722;0,0002926;22,511048
2026-03-26;01:00;TON;1,123356;1,3;0,972569;4,77425;1796,067;1,87317;159,653;0,4888;1,3;6,80433;1,79569;1,029275;1197,391;8,9713;27,5184;8,40203;3,51676;10,17705;436,982;21963,5;4,06536;122,161;207,259;1954,914;0,398593;408,2;2727,738;23,14962;5,17517;1806,623;12,58465;2,24159;78,1261;363,09;4,80532;106,314;4,875;12,16358;1,66712;42,6218;57,6823;41,4674;57,0648;34110,7;0,018135;0,000286;22,07803
2026-03-27;01:00;TON;1,0655736;1,23;0,9228444;4,517175;1693,9314;1,782885;151,167;0,46248;1,23;6,448521;1,704288;0,9778623;1140,4314;8,495118;26,15841;7,968801;3,325428;9,638895;415,1742;20811,6;3,869088;116,1612;196,5786;1854,6432;0,3776346;387,573;2583,369;22,142337;4,924428;1703,1072;11,915256;2,132328;74,19237;343,7235;4,568958;100,4664;4,6125;11,581434;1,58178;40,45101;54,6489;39,25791;53,99823;32282,58;0,0181056;0,0002706;21,019347
2026-03-28;01:00;TON;1,0744972;1,24;0,9307564;4,5539;1707,7032;1,798124;152,396;0,46624;1,24;6,502188;1,718516;0,986358;1149,7032;8,565052;26,38596;8,035572;3,351968;9,718376;418,8844;20982,04;3,902776;117,18;198,214;1870,4284;0,3807296;390,724;2604,372;22,335252;4,966448;1716,16;12,018824;2,150284;74,81292;346,518;4,608956;101,1592;4,65;11,682164;1,595136;40,7774;55,10312;39,57708;54,43352;32545,04;0,0182528;0,0002728;21,203008
2026-03-29;01:00;TON;1,0659672;1,23;0,9234717;4,517175;1693,9314;1,784115;151,167;0,46248;1,23;6,449751;1,704903;0,9786987;1140,4314;8,49438;26,17317;7,971999;3,323706;9,640002;415,5063;20812,83;3,871302;116,2473;196,6401;1855,3443;0,3776223;387,573;2583,369;22,155129;4,926396;1701,6681;11,923866;2,132943;74,20959;343,6251;4,571787;100,3434;4,6125;11,592873;1,582272;40,44855;54,66243;39,24807;53,99454;32271,51;0,0181056;0,0002706;21,032016
2026-03-30;02:00;TON;1,0690545;1,23;0,9276168;4,517175;1707,3261;1,791249;151,1547;0,46248;1,23;6,449751;1,708593;0,9821919;1143,3342;8,497455;26,25804;7,994139;3,318417;9,644553;416,6871;20881,71;3,885447;116,3826;196,6155;1861,8264;0,3779421;387,7944;2581,5732;22,255743;4,943862;1700,2659;11,979216;2,143152;74,50971;343,6497;4,584948;100,0605;4,6125;11,655111;1,585224;40,42395;54,67596;39,31695;53,93427;32262,9;0,0179457;0,0002706;21,083553
2026-03-31;02:00;TON;1,0619002;1,22;0,922564;4,48045;1700,2164;1,779248;149,9136;0,45872;1,22;6,385114;1,700192;0,9758658;1136,2348;8,421538;26,0592;7,931952;3,287534;9,570046;410,6398;20716,82;3,860812;115,0948;194,7486;1857,7062;0,3753818;384,7758;2560,2676;22,01551;4,927214;1695,9342;11,903662;2,131584;73,97836;340,7338;4,554748;99,1494;4,575;11,6144;1,5738;40,06114;54,26316;39,03512;53,49944;32003,04;0,017263;0,0002684;20,854558
2026-04-01;02:00;TON;1,0635687;1,23;0,926682;4,517175;1705,395;1,782516;151,0686;0,46248;1,23;6,38001;1,711422;0,9784896;1135,1424;8,464491;26,12397;7,955148;3,313005;9,650088;408,2493;20881,71;3,866874;115,5216;195,5454;1861,9248;0,3783234;386,7981;2579,4084;22,007283;4,962435;1704,5955;11,939487;2,139708;74,23173;343,4037;4,563915;99,63;4,6125;11,626452;1,581534;40,15212;54,72147;39,25545;53,94534;32254,29;0,0169248;0,0002706;20,784417
2026-04-02;02:00;TON;1,0544948;1,22;0,919575;4,48045;1695,3608;1,76717;150,0234;0,45872;1,22;6,30557;1,69641;0,9714738;1117,0564;8,39482;25,87498;7,884494;3,286802;9,5709;404,003;20736,34;3,834582;114,1188;194,1508;1844,6156;0,3751988;384,2756;2560,536;21,824214;4,917698;1692,079;11,850958;2,124874;73,6331;340,6484;4,519246;98,1856;4,575;11,519972;1,567822;39,82812;54,27658;38,94728;53,44454;32007,92;0,0165188;0,0002562;20,614218
2026-04-03;02:00;TON;1,0731332;1,24;0,9358652;4,5539;1723,662;1,799612;152,3588;0,46624;1,24;6,403732;1,725088;0,9892224;1136,3236;8,535912;26,35744;8,025528;3,338824;9,727552;412,3372;21084,96;3,90166;115,6548;197,6436;1877,298;0,3813496;390,3272;2600,9;22,191288;5,002284;1717,648;12,065572;2,164172;74,84144;346,1584;4,604368;99,5968;4,65;11,727672;1,59464;40,52568;55,19736;39,57088;54,28348;32526,44;0,0173724;0,0002604;20,996424
2026-04-04;02:00;TON;1,0643067;1,23;0,928158;4,517175;1709,7615;1,784361;151,1301;0,46248;1,23;6,351351;1,711176;0,981048;1127,1597;8,464614;26,13996;7,959084;3,311775;9,649104;409,0242;20913,69;3,866997;114,6975;196,0374;1861,2975;0,3782742;387,1794;2579,925;22,007529;4,961328;1704,2757;11,968638;2,146719;74,22189;343,3176;4,565391;98,7075;4,6125;11,626083;1,581657;40,18041;54,76944;39,25545;53,82111;32264,13;0,0172323;0,0002583;20,8239
2026-04-05;02:00;TON;1,0817625;1,25;0,9434375;4,590625;1737,5625;1,813625;153,5875;0,47;1,25;6,454625;1,73925;0,99725;1145,4875;8,603;26,575;8,090375;3,3655;9,806375;415,9375;21260,0;3,93075;116,5125;199,275;1892,05;0,3844375;393,475;2621,875;22,373375;5,042;1732,25;12,167125;2,182375;75,42;348,925;4,641;100,2875;4,6875;11,81675;1,6075;40,84;55,66875;39,89;54,69625;32778,75;0,0175125;0,0002625;21,17075
2026-04-06;02:00;TON;1,0823;1,25;0,9437875;4,590625;1737,6125;1,811375;153,5;0,47;1,25;6,44875;1,7395;0,99755;1149,675;8,600375;26,56625;8,088625;3,36625;9,8005;415,5625;21256,25;3,931125;116,3;199,3625;1888,3;0,384475;393,575;2622,9125;22,30775;5,040125;1729,7;12,1605;2,184;75,3675;348,75;4,63425;99,64875;4,6875;11,79925;1,607125;40,79125;55,7025;39,91125;54,58875;32668,75;0,0175125;0,0002625;21,141375
2026-04-07;02:00;TON;1,0633965;1,23;0,9278505;4,517175;1711,5573;1,777842;151,29;0,46248;1,23;6,337821;1,710438;0,9819213;1130,9604;8,445795;26,10675;7,952196;3,307962;9,64689;406,9455;20975,19;3,866628;114,3777;196,5171;1848,2718;0,378594;387,9912;2578,8795;21,847014;4,957761;1698,1872;11,92239;2,152869;74,01525;343,3299;4,547802;96,99534;4,6125;11,645763;1,579443;40,0611;54,86046;39,27513;53,5788;32261,67;0,0170478;0,0002583;20,743089
2026-04-08;02:00;TON;1,0816596;1,26;0,942732;4,62735;1755,4446;1,798776;154,9422;0,47376;1,26;6,455358;1,747998;0,9982098;1149,435;8,61651;26,44992;8,088444;3,38877;9,880164;409,059;21466,62;3,910284;116,7768;200,1006;1873,0908;0,3874878;397,0638;2643,3414;22,075578;5,039622;1747,2042;12,09726;2,17854;75,26232;352,5732;4,61223;99,07506;4,725;11,791458;1,610406;40,56696;56,13426;40,0365;54,75204;33038,46;0,0175392;0,0002646;20,83221
2026-04-09;02:00;TON;1,0699625;1,25;0,93195;4,590625;1737,425;1,776125;153,6375;0,47;1,25;6,382;1,730875;0,9879;1120,125;8,53975;26,10625;7,99675;3,363125;9,801125;403,5875;21320,0;3,854375;115,7375;198,5375;1850,05;0,3840125;394,025;2622,4625;21,812;4,979;1726,5625;11,92575;2,1435;74,55875;349,3125;4,555;97,73125;4,6875;11,617875;1,5935;40,08625;55,695;39,68;54,2325;32785,0;0,0164;0,0002625;20,52125
2026-04-10;02:00;TON;1,0943232;1,28;0,9531904;4,7008;1768,5888;1,814144;157,2736;0,48128;1,28;6,47744;1,770368;1,0115072;1143,6928;8,742656;26,688;8,17664;3,444096;10,035584;412,6976;21863,68;3,917824;118,6048;203,7504;1895,8848;0,3931776;403,6992;2684,6208;22,226688;5,0848;1763,8144;12,17088;2,189824;76,43648;357,12;4,653824;99,25632;4,8;11,879936;1,631104;41,0944;57,12512;40,59136;55,6096;33562,88;0,0170752;0,0002688;21,005312
2026-04-11;02:00;TON;1,1796654;1,38;1,0275066;5,06805;1906,7598;1,955598;169,5606;0,51888;1,38;6,98349;1,90854;1,090338;1233,0438;9,424434;28,76886;8,81475;3,713166;10,819752;444,912;23570,4;4,223904;127,926;219,696;2044,4562;0,4238946;435,2382;2894,3568;23,963148;5,480946;1899,363;13,120764;2,361042;82,40808;385,2684;5,015334;106,9431;5,175;12,807642;1,758534;44,30628;61,59492;43,76256;59,94858;36184,98;0,0184092;0,0002898;22,649802
2026-04-12;02:00;TON;1,2308832;1,44;1,0721376;5,2884;1989,6624;2,040336;176,9328;0,54144;1,44;7,28712;1,99152;1,1377584;1286,6544;9,834624;30,01968;9,19728;3,874896;11,290032;464,256;24595,2;4,407552;133,488;229,2624;2133,4176;0,4423392;454,1616;3020,1984;25,005024;5,718672;1981,4544;13,68936;2,463408;85,99104;401,8464;5,233392;111,57264;5,4;13,36104;1,834992;46,23264;64,27872;45,66672;62,55504;37755,36;0,0192096;0,0003024;23,632992
2026-04-13;02:00;TON;1,2220923;1,43;1,0645492;5,251675;1962,9181;2,030171;175,7327;0,53768;1,43;7,197619;1,979692;1,1302005;1279,9501;9,766614;29,81693;9,13484;3,849274;11,210771;453,2528;24468,73;4,37866;133,133;228,228;2124,6368;0,4392245;451,1936;2999,2391;24,852971;5,680246;1945,9297;13,583713;2,452021;85,74423;399,6135;5,199909;110,0099;5,3625;13,277836;1,823822;46,0317;63,90527;45,39106;62,12492;37494,6;0,0189761;0,0003003;23,571548
2026-04-14;02:00;TON;1,2073692;1,42;1,0511124;5,21495;1928,715;2,00433;174,447;0,53392;1,42;7,100568;1,957186;1,1137912;1269,2812;9,682838;29,44228;9,02481;3,819374;11,13209;442,2022;24318,92;4,300612;132,3014;226,1208;2099,1008;0,436011;447,6124;2977,0868;24,537884;5,624194;1923,7024;13,418858;2,41684;85,03528;395,9812;5,130318;108,2537;5,325;13,077632;1,807802;45,57348;63,4882;44,89756;61,7274;37236,66;0,0188292;0,0002982;23,267126
2026-04-15;02:00;TON;1,1705988;1,38;1,0182468;5,06805;1882,458;1,937244;169,5744;0,51888;1,38;6,8931;1,89957;1,0790358;1224,543;9,405804;28,52322;8,75127;3,71151;10,821132;426,282;23624,22;4,154904;128,7678;219,4476;2036,0934;0,423798;435,2658;2894,7708;23,842674;5,455968;1863,1242;13,017954;2,34048;82,67028;384,9786;4,965378;104,31972;5,175;12,681786;1,755498;44,2359;61,74258;43,57488;60,02586;36187,74;0,0178848;0,0002898;22,584114
2026-04-16;02:00;TON;1,1959479;1,41;1,0409184;5,178225;1920,6456;1,969488;173,2749;0,53016;1,41;7,042809;1,936635;1,103607;1251,0507;9,610842;29,1447;8,940951;3,79149;11,050452;436,1553;24137,79;4,227603;131,5248;224,2323;2081,0895;0,4328559;445,0383;2958,3915;24,365787;5,575704;1898,4804;13,252167;2,38995;84,49002;393,4182;5,074731;106,86108;5,2875;12,944787;1,793238;45,12846;63,12852;44,49396;61,45626;36980,07;0,017907;0,0002961;23,08029
2026-04-17;02:00;TON;1,2051398;1,42;1,049593;5,21495;1928,928;1,982178;174,4186;0,53392;1,42;7,082108;1,94469;1,1124422;1254,712;9,682554;29,30738;9,001096;3,816392;11,126552;437,7576;24350,16;4,246368;132,0174;225,9504;2098,0784;0,4355992;448,2514;2978,4216;24,491876;5,6161;1909,7722;13,301992;2,410166;85,1503;396,0948;5,102344;108,13442;5,325;13,02424;1,806524;45,4826;63,65718;44,77402;62,15908;37228,14;0,0179062;0,0002982;23,229354
2026-04-18;02:00;TON;1,1711094;1,38;1,020096;5,06805;1874,592;1,926066;169,5054;0,51888;1,38;6,881232;1,88922;1,0809816;1219,368;9,40953;28,47354;8,746578;3,708474;10,813404;425,0952;23689,08;4,126062;128,2572;219,5856;2038,5498;0,423315;435,6246;2894,5224;23,799066;5,45721;1855,2444;12,922182;2,342412;82,7586;384,9372;4,95627;105,0525;5,175;12,65253;1,755498;44,20278;61,87506;43,51416;60,45504;36179,46;0,0174156;0,0002898;22,569624
2026-04-19;02:00;TON;1,0947198;1,29;0,9536067;4,737525;1752,336;1,800582;158,4507;0,48504;1,29;6,432327;1,765881;1,0103538;1139,844;8,796381;26,61657;8,175891;3,466746;10,108311;397,3716;22144,14;3,856842;119,8668;205,2648;1905,6138;0,3957333;407,2143;2705,7492;22,246953;5,101305;1734,3792;12,078012;2,189646;77,3613;359,8197;4,633035;98,22576;4,8375;11,826462;1,641009;41,31999;57,84489;40,67499;56,51232;33817,35;0,0162798;0,0002709;21,096531
2026-04-20;02:00;TON;1,1127009;1,31;0,9691511;4,810975;1789,722;1,830856;160,8549;0,49256;1,31;6,528778;1,792342;1,0242366;1152,4725;8,928567;27,04888;8,313653;3,520232;10,268173;403,5717;22491,39;3,923188;121,7776;208,2245;1930,4553;0,4018949;414,5364;2747,6595;22,690903;5,178954;1760,7317;12,247059;2,227393;78,46245;365,359;4,711153;99,2718;4,9125;11,997373;1,665927;41,99074;58,77053;41,22177;57,58891;34349,51;0,0165191;0,0002751;21,420989
2026-04-21;02:00;TON;1,1632533;1,37;1,0133616;5,031325;1885,4077;1,91389;168,2086;0,51512;1,37;6,805749;1,871009;1,0683671;1213,6008;9,334495;28,29872;8,697582;3,680642;10,737923;421,7956;23473,58;4,100821;127,8484;217,9122;2016,8044;0,4203297;432,4268;2873,3695;23,738127;5,415199;1844,294;12,780456;2,32215;82,02464;382,0793;4,927342;102,94591;5,1375;12,527828;1,742092;43,92905;61,49245;43,06458;60,35672;35918,66;0,0172757;0,0002877;22,417721
2026-04-22;02:00;TON;1,1657741;1,37;1,0138822;5,031325;1885,942;1,914986;168,1401;0,51512;1,37;6,805886;1,870735;1,0705591;1220,6837;9,34066;28,38366;8,713748;3,680779;10,738745;424,289;23513,31;4,108219;128,2868;218,2547;2021,4487;0,4202338;433,5091;2873,9586;23,738812;5,415884;1847,0477;12,752371;2,319273;82,20411;382,1067;4,94159;102,81576;5,1375;12,556735;1,744421;44,04687;61,53492;43,1002;60,2663;35920,03;0,0173442;0,0002877;22,50636
2026-04-23;02:00;TON;1,1433014;1,34;0,9924308;4,92115;1851,612;1,874124;164,6458;0,50384;1,34;6,65511;1,832048;1,0497426;1195,4542;9,14684;27,86798;8,546386;3,602858;10,504796;417,4904;23100,26;4,022144;125,9064;213,7702;1981,4982;0,4113934;424,3914;2812,8878;23,256236;5,306132;1809,9514;12,472184;2,272774;80,75108;373,9806;4,85549;100,68626;5,025;12,33068;1,709036;43,30344;60,20754;42,22608;58,86888;35157,58;0,0172056;0,0002814;22,087086
2026-04-24;02:00;TON;1,1366579;1,33;0,9861418;4,884425;1851,5063;1,864128;163,3772;0,50008;1,33;6,646941;1,81944;1,0444756;1191,5337;9,084033;27,70922;8,493513;3,575838;10,42853;415,6915;22909,25;3,978695;125,286;212,3611;1969,2113;0,4082568;422,1021;2791,7764;23,143729;5,273982;1798,1733;12,414353;2,265522;80,51288;371,1498;4,825506;100,18757;4,9875;12,286407;1,698809;43,11594;59,83537;41,88968;58,48675;34901,86;0,0174629;0,0002793;22,033977
2026-04-25;02:00;TON;1,1364717;1,33;0,9861152;4,884425;1851,5063;1,863995;163,3772;0,50008;1,33;6,650665;1,819573;1,0445288;1191,5337;9,084033;27,70789;8,492316;3,575705;10,428796;415,7447;22903,93;3,976567;125,3126;212,3478;1968,5995;0,4082701;422,1021;2791,7764;23,145857;5,274381;1798,1999;12,418077;2,266054;80,52352;371,203;4,823511;100,23146;4,9875;12,288136;1,698809;43,1053;59,84734;41,88968;58,50271;34901,86;0,0174629;0,0002793;22,034642
2026-04-26;02:00;TON;1,1193033;1,31;0,9712864;4,810975;1823,6641;1,836096;160,9204;0,49256;1,31;6,550655;1,792211;1,028874;1173,6159;8,947693;27,29123;8,363695;3,521149;10,271972;409,4929;22559,51;3,916769;123,4282;209,1546;1938,9441;0,4021045;415,7547;2749,7948;22,797799;5,195067;1771,8274;12,231732;2,231978;79,31264;365,5948;4,750977;98,71505;4,9125;12,103614;1,673263;42,4571;58,95262;41,25583;57,62297;34369,16;0,0172003;0,0002751;21,704866
2026-04-27;02:00;TON;1,1165654;1,31;0,9679721;4,810975;1835,2969;1,830201;160,9335;0,49256;1,31;6,528254;1,787757;1,0282452;1173,4718;8,939702;27,21132;8,345093;3,519315;10,274461;407,2266;22539,86;3,907599;123,402;208,8533;1932,774;0,4018032;415,6368;2748,4455;22,767538;5,183801;1776,0456;12,179856;2,223856;79,42923;365,4507;4,739449;98,51724;4,9125;12,072305;1,670512;42,37195;58,97882;41,18247;57,70288;34370,47;0,0172658;0,0002751;21,635043
2026-04-28;02:00;TON;1,109667;1,3;0,961766;4,77425;1836,406;1,81311;159,77;0,4888;1,3;6,48505;1,77346;1,023178;1162,343;8,87562;27,053;8,2927;3,49284;10,19655;404,586;22391,2;3,87985;122,72;207,324;1915,836;0,398619;415,142;2727,491;22,64262;5,1376;1771,666;12,08948;2,20597;79,2012;362,778;4,71419;97,5234;4,875;12,01343;1,65854;42,1772;58,5546;40,9201;57,2949;34101,6;0,017303;0,000273;21,52553
2026-04-29;02:00;TON;1,1278476;1,32;0,9776976;4,8477;1855,6692;1,844172;162,0828;0,49632;1,32;6,583104;1,804572;1,0417968;1185,294;9,017448;27,51144;8,429652;3,54552;10,354344;411,3648;22814,88;3,920796;124,9908;210,9756;1950,2076;0,40491;420,42;2769,492;23,022648;5,217036;1811,502;12,276792;2,248884;81,1404;368,1876;4,79622;99,10428;4,95;12,23376;1,686432;43,02672;59,49636;41,6394;58,18428;34630,2;0,017952;0,0002904;21,910152
2026-04-30;02:00;TON;1,1279928;1,32;0,9775128;4,8477;1840,9644;1,849188;162,1092;0,49632;1,32;6,58152;1,803648;1,0397904;1193,3196;9,016524;27,50748;8,429916;3,546048;10,351704;411,4176;22857,12;3,90786;125,334;209,9724;1953,6792;0,4050948;420,9084;2770,5612;23,10594;5,231556;1828,926;12,294216;2,254428;81,24204;368,1744;4,803216;99,0066;4,95;12,243792;1,687356;43,10856;59,59536;41,71332;58,10904;34660,56;0,0181104;0,0002904;22,082676
2026-05-01;02:00;TON;1,1450032;1,34;0,9913454;4,92115;1866,7406;1,875196;164,552;0,50384;1,34;6,682178;1,829636;1,0538028;1211,4002;9,151262;27,9122;8,554962;3,599374;10,507878;417,5708;23215,5;3,96573;127,2464;212,2024;1981,7394;0,4112728;427,3528;2812,66;23,471306;5,314976;1856,9854;12,478348;2,2847;82,44484;373,7796;4,87559;100,44104;5,025;12,418718;1,711984;43,71348;60,51976;42,3373;58,91578;35184,38;0,0183446;0,0002948;22,44098
2026-05-02;02:00;TON;1,1361924;1,33;0,9835483;4,884425;1852,8097;1,860271;163,324;0,50008;1,33;6,630715;1,815184;1,0453401;1202,3599;9,082304;27,70124;8,489523;3,57238;10,429594;414,4147;23039,59;3,935204;126,3101;210,4725;1966,1656;0,4082036;424,1636;2791,67;23,296147;5,275844;1842,6485;12,383896;2,267118;81,82958;371,0168;4,837476;99,73005;4,9875;12,324844;1,698676;43,37529;60,07211;42,02135;58,47079;34921,81;0,0182077;0,0002926;22,268323
2026-05-03;02:00;TON;1,1446682;1,34;0,9907692;4,92115;1866,7406;1,873722;164,552;0,50384;1,34;6,680704;1,828564;1,0530256;1211,4002;9,149386;27,90952;8,552952;3,598838;10,508012;417,5306;23212,82;3,964792;127,2464;211,988;1980,9488;0,411246;427,3528;2812,66;23,471306;5,31578;1856,6772;12,474864;2,284164;82,4435;373,7528;4,873848;100,46918;5,025;12,414564;1,711314;43,70142;60,52244;42,33328;58,91042;35179,02;0,0183446;0,0002948;22,43763
2026-05-04;02:00;TON;1,211189;1,42;1,047463;5,21495;1980,9142;1,977492;174,305;0,53392;1,42;7,052572;1,93262;1,1119168;1286,236;9,692068;29,56582;9,057754;3,811848;11,133936;440,9526;24635,58;4,199508;134,8716;223,2098;2091,802;0,4355424;454,9112;2979,2168;24,829836;5,624052;1958,9184;13,173056;2,410876;87,41236;397,3018;5,15957;106,72578;5,325;13,135284;1,8105;46,2352;64,15844;44,84076;62,44166;37257,96;0,019312;0,0003124;23,697954
2026-05-05;02:00;TON;1,5547896;1,82;1,344161;6,68395;2548,3458;2,54072;223,405;0,68432;1,82;9,01628;2,47793;1,4261884;1656,2;12,424412;37,96156;11,626888;4,88306;14,272986;565,0008;31673,46;5,36809;173,2822;286,6682;2682,862;0,5583214;579,9248;3817,8686;31,76628;7,209748;2490,5062;16,858478;3,095274;112,16114;507,4342;6,620796;137,4009;6,825;16,876314;2,323594;59,4776;82,30222;57,47742;80,07818;47725,86;0,024843;0,0004004;30,42403
2026-05-06;02:00;TON;1,9260172;2,26;1,6634956;8,29985;3148,293;3,133942;277,528;0,84976;2,26;11,12824;3,075634;1,7646532;2037,0962;15,4019;46,9289;14,390776;6,061094;17,723598;694,385;39308,18;6,594002;214,7;354,2776;3300,7526;0,6931194;722,0248;4741,0506;39,12625;8,917282;3082,7756;20,924436;3,811038;138,4815;632,009;8,168544;170,28648;8,475;20,86771;2,875624;73,25338;102,2085;71,10864;99,27502;59250,42;0,0305552;0,0004972;37,265366
2026-05-07;02:00;TON;2,2185;2,61;1,9174626;9,585225;3627,639;3,603366;320,2992;0,98136;2,61;12,840939;3,555342;2,0317806;2329,3206;17,755047;53,93565;16,575588;6,996627;20,463183;791,7957;45246,96;7,58727;246,6972;408,1257;3785,283;0,8000694;834,8868;5473,2483;44,966385;10,22337;3549,2346;24,171732;4,375404;158,23125;727,3809;9,376425;195,35328;9,7875;24,043059;3,308436;84,03678;118,08423;81,86004;114,40413;68366,34;0,0338778;0,0005481;42,633567
2026-05-08;02:00;TON;2,2356052;2,63;1,9332078;9,658675;3664,1686;3,636238;322,7536;0,98888;2,63;12,927765;3,590739;2,0476391;2346,0126;17,87874;54,34632;16,703656;7,049189;20,611047;795,7591;45609,46;7,64541;248,2983;412,0684;3839,5896;0,8061213;846,8074;5516,6091;45,312796;10,300921;3571,1192;24,298307;4,412877;158,92827;732,6917;9,455376;196,2506;9,8625;24,249652;3,334051;84,70178;119,17056;82,4505;115,31235;68916,52;0,0329539;0,0005523;43,069669
2026-05-09;02:00;TON;2,12485;2,5;1,837475;9,18125;3483,05;3,457;306,8;0,94;2,5;12,2885;3,414;1,94615;2230,05;16,99625;51,665;15,878;6,70025;19,5915;756,5;43357,5;7,26725;236,05;391,775;3653,1;0,766275;804,95;5243,925;43,07675;9,793;3392,9;23,09175;4,19475;151,085;698,575;8,98975;186,44;9,375;23,05175;3,16925;80,5275;113,31;78,375;109,64;65510,0;0,031325;0,000525;40,94475
