date_iso;time_berlin;symbol;price_eur;price_usd;price_gbp;price_aed;price_ars;price_aud;price_bdt;price_bhd;price_bmd;price_brl;price_cad;price_chf;price_clp;price_cny;price_czk;price_dkk;price_gel;price_hkd;price_huf;price_idr;price_ils;price_inr;price_jpy;price_krw;price_kwd;price_lkr;price_mmk;price_mxn;price_myr;price_ngn;price_nok;price_nzd;price_php;price_pkr;price_pln;price_rub;price_sar;price_sek;price_sgd;price_thb;price_try;price_twd;price_uah;price_vnd;price_xag;price_xau;price_zar
2024-02-16;01:00;GMT;0,345111115;0,373640639;0,29709288;1,37219525;311,75080356;0,57402411;41,06310623;0,14048888;0,37364064;1,85886218;0,50419068;0,32949126;361,41511729;2,68905431;8,83286471;2,59179566;0,98887732;2,92515783;135,14208272;5832,90401543;1,35044936;31,01590944;56,15445164;498,23858289;0,11510747;117,03545735;783,03868715;6,3729642;1,78596489;562,72895718;3,94407586;0,61235964;20,89622638;104,85477252;1,50846199;34,47582176;1,4011524;3,91508134;0,50321921;13,48058061;11,50626348;11,71139219;14,19124511;9136,26090483;0,01661206;0,00018682;7,06737532
2024-02-17;01:00;GMT;0,334961211;0,346041951;0,27507913;1,27083907;288,72356224;0,53148583;38,03001041;0,13011177;0,34604195;1,72159331;0,46677599;0,30509827;334,71945836;2,49063694;8,1793936;2,39969712;0,9155924;2,70919704;125,11838822;5401,36881316;1,25014576;28,72840277;52,01356565;461,48500627;0,10660514;108,39072031;725,20011671;5,90136483;1,65414973;521,16340114;3,6517115;0,56709355;19,35308819;97,10283187;1,39627927;31,95351376;1,29765732;3,62503167;0,4660147;12,48173317;10,65878417;10,84668495;13,14994018;8461,41778585;0,01538503;0,00017302;6,54219992
2024-02-18;01:00;GMT;0,342928876;0,376195612;0,29903413;1,38157839;313,88257083;0,5777236;41,34389776;0,14144955;0,37619561;1,87161079;0,50745026;0,33168791;363,88649158;2,70732934;8,89213568;2,60869085;0,99560169;2,94527307;136,02104743;5872,03730771;1,35908189;31,23175971;56,54596244;501,69823012;0,11590587;117,83575155;788,39314407;6,41560235;1,79829026;566,57692536;3,96969134;0,61650937;21,03949199;105,59434633;1,51794929;34,74542672;1,41073355;3,94079951;0,50662263;13,56937572;11,58757724;11,79185146;14,29580945;9200,23988707;0,01672566;0,0001881;7,112279
2024-02-19;01:00;GMT;0,347168951;0,360841796;0,28627023;1,3251915;301,63848253;0,5528818;39,69620598;0,13567652;0,3608418;1,79273421;0,48648691;0,31804235;349,52218886;2,59687015;8,52741332;2,49962329;0,95449872;2,82485;130,23862943;5632,74043556;1,30621122;29,95347749;54,19843776;481,71658082;0,1111501;113,03008418;756,51925899;6,15368774;1,72587023;559,08106189;3,79634437;0,58874947;20,18909849;100,94910085;1,45202739;33,38508297;1,35315674;3,77032767;0,48576523;12,99283055;11,13196941;11,31635956;13,76106273;8833,04632428;0,01585178;0,00018042;6,82795672
2024-02-20;01:00;GMT;0,357910041;0,384646054;0,30500509;1,41261263;321,96413304;0,58820075;42,38414869;0,14462692;0,38464605;1,90676742;0,51896446;0,3392809;371,5257771;2,76875923;9,07187718;2,66021211;1,01873507;3,01131703;138,4956582;6014,32570034;1,40376577;31,9140831;57,77383731;513,8332777;0,11844406;119,60569049;806,40660575;6,55321482;1,84380086;599,38625303;4,03916821;0,62512677;21,54864124;107,86629292;1,54235375;35,54898831;1,4424227;4,00428082;0,51754127;13,87149065;11,88287055;12,092118;14,74540648;9427,29013749;0,01669749;0,00019232;7,29323537
2024-02-21;01:00;GMT;0,35333383;0,396834037;0,31454653;1,457373;332,55882803;0,60576716;43,76682594;0,1492096;0,39683404;1,96012204;0,53640057;0,34987667;383,52819174;2,85343514;9,33274288;2,74021839;1,05268165;3,10649621;142,53881775;6207,67484079;1,45804762;32,90944669;59,59653568;529,90836297;0,12214155;123,28839862;832,44272776;6,76879817;1,90369224;635,39875502;4,16509069;0,64271241;22,20167387;111,59369954;1,58642343;36,68333838;1,48812764;4,12064527;0,53342431;14,26499313;12,28439445;12,498288;15,28922178;9730,37058724;0,01717895;0,00019445;7,49675053
2024-02-22;01:00;GMT;0,346333869;0,377360038;0,29845405;1,38585474;316,23525904;0,57570047;41,61526499;0,14188737;0,37736004;1,86483784;0,5091719;0,33199004;367,25056258;2,71363377;8,83513057;2,60087859;1,00211732;2,95427627;134,97413839;5883,7977125;1,38113774;31,29069435;56,73985531;502,01337935;0,11609104;117,09481979;791,13531967;6,44602643;1,80695081;589,66279538;3,95828038;0,60962514;21,06121844;106,04194428;1,50427032;34,96618112;1,41510014;3,90469526;0,50687;13,54231968;11,69778382;11,89212424;14,54458794;9257,01909218;0,01635856;0,00018491;7,15802935
2024-02-23;01:00;GMT;0,350614914;0,376268156;0,29702608;1,3818448;315,63254266;0,57335742;41,50614029;0,14147683;0,37626816;1,8683219;0,50720947;0,33117242;368,54713344;2,70792667;8,80580365;2,59173506;0,99970686;2,94602915;134,70776253;5867,90189282;1,36871304;31,18510477;56,64717089;500,11305687;0,1158191;116,82373707;789,4482181;6,43241701;1,79859941;591,53116805;3,95518035;0,60707104;20,9946343;105,75769061;1,49924047;35,11334432;1,41100559;3,88350126;0,50536576;13,53474184;11,68274998;11,86975525;14,45697509;9244,53232476;0,01637519;0,00018437;7,21652222
2024-02-24;01:00;GMT;0,360794863;0,376846857;0,29742638;1,38397008;316,11798599;0,57427693;41,5699768;0,14169442;0,37684686;1,87187371;0,50802725;0,33171945;369,11395949;2,71212915;8,82273862;2,59621105;1,00135747;2,95067321;135,01292346;5877,30358177;1,37017749;31,24060445;56,73806279;501,03297026;0,11600477;117,00341216;790,66239067;6,44328988;1,80132798;592,44094389;3,96375061;0,60800472;21,02956201;105,92411457;1,50199852;35,23141266;1,41317571;3,88962483;0,50621838;13,56083415;11,70373284;11,88801095;14,46903507;9258,75042963;0,01640038;0,00018465;7,23749463
2024-02-25;01:00;GMT;0,361075292;0,39119016;0,30874292;1,43664586;328,14986572;0,59609557;43,15218655;0,1470875;0,39119016;1,94311976;0,52736345;0,34434123;383,16293792;2,81551294;9,15854403;2,69510461;1,03950961;3,06297983;140,15169862;6101,00173536;1,4223283;32,42966426;58,90150239;520,10296533;0,12042007;121,45672088;820,7560747;6,68853024;1,86988896;614,99005054;4,11516401;0,6311462;21,82997569;109,96746588;1,55916662;36,57627996;1,4669631;4,03774747;0,52548574;14,07697791;12,1491928;12,3400936;15,01974619;9610,75985088;0,0170246;0,00019168;7,5129635
2024-02-26;01:00;GMT;0,341045076;0,378063127;0,2982729;1,38843683;317,57302668;0,57711336;41,67389849;0,14215174;0,37806313;1,88513617;0,51068767;0,33308874;372,33168999;2,72156303;8,85007974;2,60330489;1,00421128;2,96068796;135,69441754;5904,21185436;1,37754862;31,33387197;56,95899071;503,22848646;0,11636783;117,13529864;792,63202954;6,46835765;1,80672588;596,04298413;3,9856549;0,61174395;21,14431457;106,01646207;1,50412415;35,24682533;1,41773673;3,89987238;0,50826807;13,58834491;11,75662906;11,92826972;14,5081725;9299,21873482;0,0165138;0,00018525;7,2909474
2024-02-27;01:00;GMT;0,301471732;0,34381006;0,27109767;1,26264245;289,25084158;0,52554806;37,90849722;0,12927258;0,34381006;1,71103953;0,46441863;0,30271101;339,2339481;2,4749511;8,03209062;2,36445054;0,91367523;2,6925141;123,49657355;5373,40742774;1,24892442;28,49153967;51,76404263;457,66619947;0,10579379;106,44703268;720,8803052;5,87131316;1,64124608;547,74099709;3,62258908;0,55741925;19,26539671;96,34245501;1,36585423;31,73023044;1,28928773;3,5418281;0,4621151;12,33831162;10,70108812;10,85614645;13,19646153;8455,32080558;0,01518953;0,00016847;6,60046553
2024-02-28;01:00;GMT;0,296869816;0,322309795;0,25448937;1,18368272;271,38807049;0,49451992;35,537878;0,12118848;0,3223098;1,59762519;0,43669754;0,2838389;316,58557304;2,32040491;7,54366075;2,22039218;0,85779529;2,52471709;116,41829795;5046,40446032;1,16447306;26,71625891;48,55597062;430,05795947;0,09920695;99,71942748;676,14148795;5,50846778;1,53654749;514,15503118;3,40961863;0,52600959;18,08609184;90,39178201;1,28189052;29,62349326;1,20866173;3,33129735;0,43357114;11,58445865;10,04671862;10,18982417;12,34414284;7926,24247864;0,01429766;0,00015793;6,18383573
2024-02-29;01:00;GMT;0,296747919;0,320691581;0,25339766;1,17773983;270,13455326;0,49367262;35,31134998;0,12058003;0,32069158;1,59499165;0,43565951;0,28234328;312,61336007;2,30753627;7,50963475;2,20982155;0,85348857;2,51258647;116,38538858;5033,2543638;1,15051312;26,58853898;48,19673771;428,20984736;0,09868321;99,76715085;672,29141658;5,47936842;1,52665227;513,53946323;3,40276216;0,52615868;18,00747366;89,7776081;1,27843699;29,34648658;1,20259343;3,32095374;0,43155466;11,5266175;10,00942563;10,13706088;12,23342174;7883,8818273;0,01425474;0,00015714;6,16529564
2024-03-01;01:00;GMT;0,294154871;0,314119621;0,24846862;1,15360431;264,8091229;0,48324162;34,50604037;0,11810898;0,31411962;1,56032639;0,42635456;0,27756866;304,22171174;2,26027914;7,35730976;2,16547784;0,83420748;2,46122147;114,16991745;4928,85097311;1,12140705;26,03423419;47,22474382;419,18006944;0,09665461;97,40221208;658,81250471;5,35486;1,49024631;497,97697637;3,32960516;0,51572159;17,61425775;87,84669321;1,25330588;28,65713302;1,17794858;3,25267726;0,42274219;11,28317679;9,83068766;9,92335295;11,96952816;7721,68852342;0,0140223;0,00015392;6,02362068
2024-03-02;01:00;GMT;0,295136133;0,321521711;0,25438155;1,18078848;271,04923281;0,49459685;35,31915995;0,12089216;0,32152171;1,59680543;0,43636927;0,28431843;311,39056189;2,31412036;7,53132456;2,21702081;0,85383306;2,51925121;116,88600282;5045,31868901;1,14747883;26,64771941;48,3504349;429,05786246;0,09893866;99,69745215;674,33713013;5,47956591;1,52542761;509,71158367;3,40729418;0,52787435;18,02804386;89,98428126;1,28306454;29,34528656;1,20570642;3,32955023;0,43273607;11,54938138;10,06588021;10,15719237;12,25544306;7903,6466998;0,01435273;0,00015755;6,16389272
2024-03-03;01:00;GMT;0,298216259;0,32117444;0,25406825;1,17951313;270,75647641;0,49403052;35,28101223;0,12076159;0,32117444;1,59508074;0,43589795;0,28401456;311,0542334;2,31129974;7,52319008;2,214562;0,85284661;2,51653021;116,75975592;5039,86931248;1,14623946;26,63499631;48,29500054;428,5944432;0,09882859;99,58977036;673,60878825;5,47364751;1,52378001;509,16105148;3,40290743;0,5273042;18,00857203;89,86782006;1,28167872;29,30716765;1,20440415;3,32569709;0,43226868;11,53690706;10,05500819;10,14557939;12,24220613;7894,78890964;0,01433723;0,00015738;6,15723519
2024-03-04;01:00;GMT;0,294411637;0,31628743;0,2497279;1,16156559;266,85170469;0,48556446;34,75998856;0,11892407;0,31628743;1,56802656;0,42901227;0,27976256;306,9221592;2,27556154;7,40049329;2,17738593;0,83983801;2,47709989;115,1191359;4973,93612418;1,12996847;26,20757645;47,58544384;421,45932622;0,09729634;97,17931287;663,14404011;5,37929009;1,49689352;489,96402069;3,33967897;0,51852161;17,69786315;88,41182531;1,26084821;28,9086711;1,18607786;3,27442888;0,42512193;11,33510892;9,93775105;9,96937979;12,08850557;7779,72191571;0,01396725;0,00015182;6,02970357
2024-03-05;01:00;GMT;0,289939637;0,322812824;0,25455405;1,1855301;272,72841436;0,49661525;35,50295438;0,12137762;0,32281282;1,59902104;0,43831525;0,28591532;315,33325087;2,32302564;7,54574976;2,21949957;0,85726174;2,52804407;117,57811489;5084,62479082;1,15860751;26,76441124;48,56718937;430,34823193;0,09929722;99,06479943;676,81582305;5,4771329;1,52696922;507,96534733;3,41219611;0,53009094;18,05492125;90,32302816;1,28598945;29,45989832;1,21054809;3,35057114;0,43373131;11,56250973;10,19604305;10,18345335;12,37212429;7948,62016535;0,01396811;0,00015495;6,13712372
2024-03-06;01:00;GMT;0,290196574;0,299245973;0,23554249;1,09898084;253,06334199;0,45970166;32,91406457;0,11251649;0,29924597;1,48162666;0,40616656;0,26497632;293,64408839;2,15388274;6,98529875;2,054563;0,79470753;2,34336529;108,50359735;4702,05197375;1,07761467;24,79252886;44,86894119;399,33477359;0,09206901;91,92537045;627,50085062;5,05941151;1,41678006;470,5523227;3,16021702;0,49100279;16,71528156;83,84273672;1,18764742;27,18051173;1,1221724;3,10336029;0,40161802;10,70253222;9,48490036;9,44240743;11,47129513;7370,72756096;0,01270898;0,00014065;5,66059667
2024-03-07;01:00;GMT;0,293310711;0,32161979;0,25235254;1,18114868;272,08712614;0,48966613;35,33315013;0,12092904;0,32161979;1,59079581;0,43482996;0,28365579;316,419198;2,3146333;7,49052491;2,20283827;0,85354676;2,51802566;116,47139075;5032,70647392;1,15545126;26,62368622;47,83451137;427,91834679;0,098882;98,60541142;674,27267354;5,42817017;1,51691974;512,47540578;3,37559267;0,52398296;17,94284646;90,0567574;1,27123438;29,14518537;1,20607421;3,31532112;0,43026296;11,45963474;10,22590122;10,13070177;12,28523274;7916,67113085;0,01345336;0,00015116;6,04313937
2024-03-08;01:00;GMT;0,294825641;0,318031234;0,24858911;1,16796971;269,08622709;0,48127667;34,90074762;0,11957974;0,31803123;1,57638542;0,42857889;0,2795749;310,13769877;2,28731244;7,38659344;2,17307562;0,84335523;2,48961211;114,91422578;4961,92331287;1,13944231;26,31708461;47,03999982;421,14332069;0,09772782;97,45113072;666,56166334;5,35930334;1,49417434;508,74820441;3,3193556;0,51587846;17,70511683;88,9914999;1,25476043;28,8899573;1,19261713;3,26230079;0,42428547;11,29964974;10,14106196;9,99826593;12,13670795;7819,75198159;0,01327144;0,00014629;5,94836079
2024-03-09;01:00;GMT;0,294715561;0,320751189;0,25059007;1,17795874;271,38758101;0,4852324;35,19923548;0,12060245;0,32075119;1,59012402;0,43214808;0,2819018;312,79014449;2,3061369;7,44688036;2,19105137;0,850568;2,51087238;115,82966937;5003,7185484;1,14899491;26,54216089;47,42306329;424,51740615;0,09855722;98,28457933;672,26241703;5,40504244;1,50634381;513,09926202;3,34617263;0,52019428;17,85397343;89,7237301;1,26526722;29,14024552;1,20281696;3,28859779;0,42781794;11,39244073;10,22907617;10,08377588;12,24050687;7886,63023513;0,01338495;0,00014755;5,99718121
2024-03-10;01:00;GMT;0,293760603;0,321978615;0,25149106;1,18246646;272,42610615;0,48699266;35,33393321;0,12106396;0,32197862;1,59620898;0,43380179;0,28292583;313,98710578;2,31579899;7,4753775;2,19911394;0,85401608;2,5204808;116,27291745;5022,866394;1,15339179;26,64373039;47,59809866;426,14191674;0,09893437;98,66068721;674,83497918;5,42572604;1,51210817;515,06275084;3,35817256;0,52218492;17,92229565;90,09927584;1,27010904;29,25819675;1,20741981;3,300313;0,42945508;11,43603645;10,26822001;10,12268568;12,28734791;7916,81018562;0,01343617;0,00014811;6,02013076
2024-03-11;01:00;GMT;0,290255766;0,31606373;0,24642857;1,16074405;267,70281867;0,47836246;34,71011883;0,11883996;0,31606373;1,57292276;0,42618033;0,27757033;305,02994519;2,27132878;7,3295179;2,15814636;0,83845386;2,47383081;114,26335967;4920,48014864;1,13814549;26,14795238;46,49929596;416,0346878;0,09705685;96,84192687;662,61180676;5,31508572;1,4818964;507,47192489;3,30460433;0,51224449;17,53742819;88,19758386;1,24219367;28,69226541;1,18523899;3,23804131;0,42093368;11,20667167;10,09760405;9,9262975;12,08785735;7769,16254713;0,01306924;0,00014539;5,91108709
2024-03-12;01:00;GMT;0,292031359;0,320347251;0,25021363;1,17647528;271,72174177;0,48500574;35,23179066;0,12045057;0,32034725;1,59622628;0,43198827;0,2811848;309,29206737;2,29954867;7,41571851;2,18797172;0,85042585;2,50803066;116,29245906;4986,20496182;1,16731335;26,50873502;47,20316743;420,05533287;0,09836262;97,98781714;671,26203669;5,38705548;1,50034635;516,47344848;3,35781582;0,51969935;17,71904715;89,63956777;1,25624174;29,13558248;1,20130219;3,28016364;0,42651033;11,39443137;10,26200384;10,0624275;12,30517861;7871,25230432;0,01310541;0,00014736;5,97546931
2024-03-13;01:00;GMT;0,293474667;0,31712055;0,24788679;1,16462522;267,80196206;0,48002538;34,89277412;0,11923733;0,31712055;1,57935548;0,42766877;0,27831451;303,37020295;2,27854286;7,33436408;2,16504542;0,84214533;2,48314904;115,18452617;4942,0066512;1,15872678;26,26709516;46,85773247;416,47124711;0,09740358;96,93423852;665,41722127;5,318841;1,48631231;510,29770424;3,33049515;0,51503549;17,5504026;88,59396805;1,24311256;28,99433189;1,18920206;3,24728272;0,42253142;11,31644683;10,17164164;9,97090433;12,24592716;7800,84840945;0,01302731;0,00014588;5,9133469
2024-03-14;01:00;GMT;0,294768734;0,32223155;0,25193352;1,18339537;273,81948193;0,48766523;35,49702755;0,12115906;0,32223155;1,60387532;0,4344648;0,28341876;304,95349429;2,3167804;7,44258211;2,20080926;0,85691036;2,52291192;116,6897112;5020,68978055;1,1732773;26,6936616;47,68382477;424,41117451;0,09897342;98,34184674;675,86456455;5,38381251;1,5115882;518,31267049;3,38665359;0,52346515;17,83422737;89,95738181;1,26433993;29,52607693;1,20836831;3,30751352;0,42963133;11,50817758;10,34846623;10,14771597;12,47326107;7935,59638185;0,0131696;0,00014823;6,00639609
2024-03-15;01:00;GMT;0,292169445;0,320411794;0,25110352;1,17671231;272,68645728;0,48705797;35,3093797;0,12047483;0,32041179;1,59971996;0,4330045;0,28293643;302,3373647;2,30475408;7,40151244;2,19347506;0,85646073;2,50856802;115,68147411;4999,06480999;1,16998367;26,54932125;47,58115141;424,5360147;0,09846895;97,84094542;672,38414971;5,35071675;1,50631993;509,60214189;3,38476611;0,52374512;17,75882368;89,66724055;1,26082041;29,42661916;1,20154423;3,3083479;0,42807016;11,47106264;10,3098903;10,11956569;12,41179166;7897,18948672;0,01296707;0,00014739;5,98948971
2024-03-16;01:00;GMT;0,295769405;0,320638318;0,25138044;1,17754422;272,87924053;0,48775501;35,33434264;0,12056001;0,32063832;1,60136395;0,43347094;0,28323906;302,55111048;2,30644761;7,40834834;2,19595565;0,85838084;2,51034152;115,76325833;5002,91967575;1,17142003;26,5745038;47,64364767;425,2177118;0,09855139;97,91011678;672,85951032;5,35514087;1,50809026;509,96241925;3,38994862;0,5244681;17,77362324;89,77231627;1,26260957;29,46024866;1,20239369;3,31357257;0,42853311;11,48494391;10,3200649;10,12704064;12,42505546;7902,77262375;0,01297623;0,00014749;5,99446161
2024-03-17;01:00;GMT;0,290800952;0,320668672;0,25142669;1,1776557;272,90507331;0,48792945;35,33768765;0,12057142;0,32066867;1,60151555;0,43354404;0,28329153;302,57975221;2,30724316;7,40904967;2,19651627;0,8587507;2,51057917;115,77421734;5003,39328922;1,17153093;26,57701954;47,65777803;425,25796606;0,09855431;97,91938568;672,92320819;5,35564783;1,50823303;510,01069607;3,39164841;0,52451775;17,77530583;89,7776081;1,2627291;29,46303758;1,20250752;3,31497653;0,42857368;11,48603116;10,32104188;10,12767867;12,42623171;7902,87942144;0,01297746;0,00014751;5,99502909
2024-03-18;01:00;GMT;0,290322111;0,316902531;0,24877166;1,16382455;270,02630861;0,48305453;34,95434917;0,11915535;0,31690253;1,58539998;0,42889589;0,28007212;299,38099006;2,28052568;7,32900483;2,17185981;0,85221429;2,48064963;114,68068792;4957,30629243;1,15783509;26,29023397;47,25967445;422,1902279;0,09743168;96,60456755;664,91855249;5,30349062;1,494956;497,01408449;3,36290628;0,52013212;17,59284401;88,76756796;1,25195514;29,15186383;1,18838449;3,28897292;0,42404728;11,38947696;10,22454326;10,02489467;12,32117041;7812,59809674;0,01270779;0,00014578;5,96191901
2024-03-19;01:00;GMT;0,289558998;0,316970792;0,24928485;1,16407523;270,40778266;0,4850921;34,99991485;0,11918102;0,31697079;1,59410951;0,42987579;0,28110872;302,65956074;2,28136558;7,36006179;2,1769237;0,85743769;2,48121566;115,13647049;4980,87902549;1,16112741;26,2958969;47,55829763;423,84383394;0,09744633;96,31791457;665,00155191;5,33975336;1,49958882;494,35398662;3,38036671;0,52243126;17,65749191;88,79302796;1,25910308;29,22470702;1,18864047;3,30901658;0,42489935;11,4252122;10,24544691;10,05463049;12,3682003;7820,62035102;0,01259642;0,00014581;5,99946467
2024-03-20;01:00;GMT;0,290953843;0,31109493;0,24482238;1,14249613;265,67818117;0,47725073;34,34176932;0,11697169;0,31109493;1,56300315;0,42234248;0,27678427;300,97501193;2,23960351;7,2466453;2,13958649;0,8431917;2,43599774;113,30388446;4891,03448946;1,14224725;25,84265584;47,05310816;416,8734281;0,0956648;94,59463537;652,56205802;5,23725204;1,47490106;453,53907655;3,32224498;0,51476878;17,4138498;87,02258477;1,23980662;28,78561387;1,16660599;3,25756834;0,41789382;11,24421515;10,06952069;9,90277381;12,17003366;7686,84462537;0,01243135;0,0001431;5,87536996
