date_iso;time_berlin;symbol;price_eur;price_usd;price_gbp;price_aed;price_ars;price_aud;price_bdt;price_bhd;price_bmd;price_brl;price_cad;price_chf;price_clp;price_cny;price_czk;price_dkk;price_gel;price_hkd;price_huf;price_idr;price_ils;price_inr;price_jpy;price_krw;price_kwd;price_lkr;price_mmk;price_mxn;price_myr;price_ngn;price_nok;price_nzd;price_php;price_pkr;price_pln;price_rub;price_sar;price_sek;price_sgd;price_thb;price_try;price_twd;price_uah;price_vnd;price_xag;price_xau;price_zar
2025-08-05;02:00;BNB;655,4827395;757,95;570,524124;2783,571375;1026620,5365;1172,85183;92469,9;284,9892;757,95;4181,15538;1045,440435;613,499889;732376,767;5444,35485;16138,2714;4895,14428;2045,631255;5954,90997;261621,6015;12412189,2;2606,059485;66510,1125;111782,466;1051973,964;231,6219405;227695,7595;1589800,125;14297,286645;3207,18963;1160444,1885;7784,373885;1283,9673;43523,76285;215348,754;2805,855105;60598,1025;2842,3125;7331,877735;976,315395;24557,58;30828,8583;22646,78805;31598,17755;19800685,8;20,4419115;0,227385;13619,982525
2025-08-06;02:00;BNB;658,2496305;762,79;573,1451502;2801,346275;1024983,8067;1177,518923;92991,7289;286,80904;762,79;4195,345;1050,895783;616,5479012;740104,6254;5482,095451;16199,37123;4912,977832;2057,092072;5993,774983;262498,9227;12480007,19;2629,565967;66927,1946;112564,9203;1059843,3097;233,0170892;229264,1624;1600196,1178;14303,609243;3225,991468;1168212,885;7805,706349;1289,725332;43839,82967;217090,034;2818,966724;61145,2464;2860,4625;7365,50024;982,168404;24700,66578;31023,43209;22819,62564;31774,78024;19953060,82;20,4122604;0,228837;13625,565212
2025-08-07;02:00;BNB;664,6237068;773,79;578,79492;2841,743775;1032181,6947;1189,547367;93930,3681;290,94504;773,79;4235,416944;1063,496976;624,6884049;753006,0006;5556,818127;16327,74279;4962,547407;2083,120059;6079,358514;264334,4019;12638312,07;2651,77833;67838,1693;114064,3839;1071969,9765;236,2535628;231912,6009;1620401,3769;14446,040268;3273,363837;1183364,7849;7900,318521;1302,211191;44280,90654;219826,0011;2838,571236;61784,03634;2901,7125;7441,615809;994,397529;25016,6307;31429,02843;23060,48958;32148,65313;20212942,38;20,4976971;0,232137;13730,671413
2025-08-08;02:00;BNB;676,6402179;788,91;587,5407225;2897,271975;1048090,6023;1210,424613;95742,1176;296,63016;788,91;4289,855907;1083,725667;636,9580449;764785,1322;5664,3738;16582,8882;5051,785185;2123,351265;6197,992524;268221,5109;12863966,46;2708,564703;69116,4051;116387,8923;1094147,1681;240,8068884;236586,2199;1652435,1078;14673,489327;3341,664978;1206937,6308;8070,628191;1324,57989;44989,95948;224066,2182;2881,572666;62890,32738;2958,4125;7563,043497;1013,276004;25507,82703;32103,90354;23518,19601;32678,23002;20611062,66;20,6615529;0,236673;13971,674991
2025-08-09;02:00;BNB;690,3525678;804,86;599,3148532;2955,84835;1069280,6558;1234,816212;97677,8096;302,62736;804,86;4374,81653;1105,636182;649,843964;780247,3812;5779,216744;16914,1329;5154,162468;2166,039232;6323,302104;273596,0598;13124047,16;2764,855072;70513,7846;118765,1416;1116888,1248;245,683515;241369,4654;1685843,6588;14968,947252;3409,708904;1231339,2168;8236,856754;1351,35994;45889,89776;228588,2886;2939,107262;64219,7794;3018,225;7715,146502;1033,923156;26025,95296;32755,38742;23993,68146;33332,47204;21027772,36;21,0792834;0,241458;14253,66817
2025-08-10;02:00;BNB;689,5006398;803,67;598,5493059;2951,478075;1067699,7051;1233,311982;97533,3912;302,17992;803,67;4368,348285;1103,921112;649,1403324;779093,7714;5771,716839;16889,12505;5147,586717;2163,560007;6313,952988;273191,5431;13104643,02;2760,767184;70417,5654;118589,5452;1115236,7856;245,3524143;241012,5963;1683351,1086;14946,815394;3404,667588;1230209,8158;8230,625571;1349,36193;45822,04872;228370,8672;2934,761739;64132,06233;3013,7625;7706,793465;1032,394482;25987,47312;32692,49193;23961,42105;33283,18938;20999897,1;21,0481173;0,241101;14232,593865
2025-08-11;02:00;BNB;694,7918397;809,13;602,073633;2971,529925;1073367,5841;1242,257289;98204,1081;304,23288;809,13;4403,609112;1113,443793;654,909822;783472,4877;5811,657138;17020,04955;5189,355255;2177,611569;6357,738975;275185,113;13188009,87;2770,137468;70904,0619;119565,1401;1124990,0781;247,0112064;243046,4694;1696065,9408;15072,47364;3428,041071;1240105,0032;8290,993284;1360,95666;46110,70044;229979,0199;2956,965585;64579,09269;3034,2375;7766,515218;1040,055702;26197,20201;32926,73622;24162,24006;33517,40112;21152276,46;21,2558451;0,242739;14346,117639
2025-08-12;02:00;BNB;701,8404528;815,79;606,621444;2995,988775;1078596,7485;1254,603441;99085,8534;306,73704;815,79;4431,37128;1123,913883;661,4262162;788248,9296;5861,940624;17187,06372;5236,392852;2194,311942;6410,069925;277743,8634;13301455,95;2795,467593;71520,3093;120924,5517;1133809,4157;249,2646345;244794,1053;1710613,7352;15206,570337;3453,157491;1251854,2287;8353,363284;1374,687729;46525,31949;231945,4128;2988,646665;65121,25254;3059,2125;7844,881377;1049,10594;26451,17496;33223,86354;24424,7526;33813,67971;21331276,92;21,4797507;0,244737;14431,406679
2025-08-13;02:00;BNB;722,1883356;843,54;623,8315716;3097,90065;1111895,3802;1292,893758;102532,287;317,17104;843,54;4559,249346;1161,55458;680,905488;807571,4544;6054,592704;17684,8161;5391,06414;2274,015132;6627,525072;285816,6582;13682218,8;2867,951646;73877,2332;124700,5182;1167105,0732;257,574939;253441,593;1769114,265;15686,722902;3558,89526;1294909,8186;8613,724356;1414,869642;47924,03802;239750,9388;3078,161814;67291,71642;3163,275;8067,447852;1081,924404;27283,45776;34366,66314;25232,81202;35003,53584;22083033,66;22,2863268;0,253062;14804,042646
2025-08-14;02:00;BNB;725,1585768;847,98;625,0290984;3114,20655;1112863,5126;1297,663794;103105,8882;318,84048;847,98;4579,600788;1167,583662;683,4549204;812356,3602;6080,86458;17746,52544;5411,723562;2301,163326;6658,847748;286566,3612;13691485,08;2870,497098;74206,7298;124670,0196;1172942,8956;258,845895;255318,2982;1779706,5048;15846,117462;3567,791052;1302098,7294;8638,79625;1421,892864;48117,77712;241046,7948;3088,512756;67633,18884;3179,925;8095,325868;1086,26238;27423,6732;34595,04006;25391,06514;35186,08212;22227251,76;22,174677;0,254394;14871,958038
2025-08-15;02:00;BNB;717,0319353;837,39;617,491386;3075,314775;1092425,4984;1285,728606;101818,2501;314,85864;837,39;4524,334431;1154,593332;675,7234866;804438,7035;6009,11064;17548,34484;5349,163581;2272,508982;6564,132732;283096,4373;13527198,06;2830,461939;73305,1206;123171,6951;1162498,2936;255,655167;252196,7463;1757530,8798;15692,437383;3529,515111;1284313,4169;8528,984628;1411,253367;47686,01094;238111,8465;3052,454028;66877,31496;3140,2125;8003,857359;1074,203892;27143,15946;34210,73106;25108,30176;34688,04336;21927057,15;21,8307573;0,251217;14703,312315
2025-08-16;02:00;BNB;714,080469;834,06;615,0858876;3063,08535;1088081,3136;1280,69913;101413,3554;313,60656;834,06;4506,926616;1150,001928;672,9529704;801239,739;5985,965214;17480,22948;5327,308032;2261,637096;6536,695032;281970,6642;13473405,24;2818,955988;73005,2718;122706,9072;1158058,9476;254,638518;251193,8502;1750541,8092;15632,286144;3515,396088;1279397,9964;8493,066168;1405,80813;47503,8873;237123,258;3040,232106;66665,58174;3127,725;7970,861202;1070,015574;27037,72302;34084,69596;25009,2891;34530,91806;21839861,1;21,7439442;0,250218;14645,176134
2025-08-17;02:00;BNB;731,3828897;854,09;629,891375;3136,645525;1114211,6504;1312,138467;103848,8031;321,13784;854,09;4615,246133;1177,79011;689,336039;820481,5585;6130,914247;17900,01822;5456,353965;2315,694217;6693,674148;288742,2063;13796969,86;2886,653382;74758,4977;125662,2617;1185869,8014;260,7280543;257226,2853;1792581,1738;16007,696416;3599,818532;1309798,2604;8703,091691;1439,568695;48644,69595;242843,4097;3113,243459;68272,53824;3202,8375;8167,235625;1095,712061;27687,03553;34892,99286;25608,18047;35360,18009;22360930,29;22,2661263;0,256227;14997,222537
2025-08-18;02:00;BNB;719,1759264;840,64;620,6529184;3087,2504;1093252,32;1291,979616;102162,9792;316,08064;840,64;4548,030528;1160,335392;678,4553248;810864,5312;6034,366112;17616,45184;5369,503936;2270,652704;6581,959008;284548,2336;13603236,48;2847,24768;73513,968;123927,1488;1165967,68;256,6978304;252713,1968;1763545,0304;15796,718432;3546,576096;1288146,2976;8563,851872;1416,814656;47899,6672;238851,0432;3062,115264;67352,0768;3152,4;8032,567392;1078,288928;27276,24608;34365,3632;25204,90912;34717,59136;22012158,4;22,0583936;0,252192;14790,388288
2025-08-19;02:00;BNB;719,3498142;839,94;621,5052036;3084,67965;1087226,7354;1294,683516;102061,1094;315,81744;839,94;4569,945552;1160,209122;677,9491716;810626,094;6030,853194;17599,26282;5369,820414;2263,050342;6563,795124;283639,3386;13622986,86;2842,692936;73259,5668;124117,9338;1165929,1134;256,6100694;252460,7658;1761673,3572;15794,987706;3547,738572;1288089,987;8574,94746;1417,734726;47890,85898;238626,954;3054,273822;67564,7736;3149,775;8027,30658;1078,146984;27293,01036;34334,22738;25227,5979;34687,00218;22016507,28;22,1492178;0,251982;14801,086704
2025-08-20;02:00;BNB;722,320863;841,65;623,7888975;3090,959625;1089103,5165;1304,72583;102294,141;316,4604;841,65;4607,612925;1166,19024;679,480878;812730,906;6041,53203;17667,9168;5388,91662;2268,162585;6576,82143;284511,366;13698695,4;2859,000885;73290,882;124227,54;1173672,5085;257,20824;253454,481;1765781,7;15811,57356;3556,560405;1291798,086;8621,69427;1434,760755;48000,9828;239037,0165;3065,2893;67727,5755;3156,1875;8059,892895;1081,436085;27397,3908;34427,69325;25438,87125;34807,2774;22084054,35;22,2111435;0,252495;14870,524695
2025-08-21;02:00;BNB;732,5225655;853,05;633,3128505;3132,826125;1109161,2015;1327,601715;103679,697;320,7468;853,05;4677,95559;1184,289315;688,0957215;825487,9545;6120,63375;17963,5269;5468,135805;2300,16402;6670,50978;289584,8835;13903008,9;2912,65392;74317,716;125995,485;1192606,5525;260,6153055;257049,5565;1789161,4785;16017,37863;3603,539115;1310011,824;8711,68782;1463,577885;48605,0829;242291,7915;3114,059025;68551,098;3198,9375;8181,43194;1097,53413;27808,57695;34917,89565;25935,27915;35230,965;22425831,45;22,6825995;0,255915;15089,26023
2025-08-22;02:00;BNB;743,9240312;865,36;643,871108;3178,0346;1136226,3336;1346,06748;105366,2336;325,37536;865,36;4726,855928;1202,331184;698,8474288;836829,0808;6209,131072;18279,86464;5551,2844;2338,20272;6768,672848;294525,276;14132194,16;2945,166224;75615,1568;128306,9272;1205732,0488;264,6357416;261113,7264;1817074,2744;16184,481936;3657,703648;1330447,732;8798,288192;1485,82312;49284,84808;245822,8152;3170,332896;69661,48;3245,1;8302,177304;1114,324072;28232,37;35445,1456;26397,8068;35706,48432;22772813,76;23,0791512;0,259608;15257,940984
2025-08-23;02:00;BNB;761,7895584;886,08;659,376432;3254,1288;1163431,9008;1378,120224;107889,1008;333,16608;886,08;4839,32592;1231,20816;715,5450432;856865,9424;6357,624;18728,18688;5686,595616;2394,6312;6931,094976;301710,24;14471458,56;3014,178336;77443,392;131414,5248;1233591,7152;271,007568;267365,7792;1860581,9232;16570,58208;3745,46016;1362294,8352;9010,370304;1521,753792;50458,71168;251691,024;3248,900928;71373,744;3322,8;8504,684448;1141,005216;28903,04352;36292,95072;27029,8704;36575,61024;23318081,28;23,6317536;0,265824;15612,28656
2025-08-24;02:00;BNB;750,2109048;872,46;649,2672828;3204,10935;1145548,7046;1357,373268;106230,7296;328,04496;872,46;4764,94029;1212,195924;704,7557388;843694,9938;6260,860206;18440,31456;5600,233494;2357,299674;6824,556612;297072,63;14249016,72;2967,847182;76261,7286;129385,818;1214630,0874;266,798268;263256,0804;1831982,7834;16315,87446;3687,88842;1340927,397;8872,743708;1498,362804;49683,10716;247822,263;3198,961836;70267,9284;3271,725;8375,267016;1123,466742;28458,77274;35723,74716;26614,3923;36013,40388;22955295,06;23,2685082;0,261738;15372,30897
2025-08-25;02:00;BNB;739,0981506;863,14;640,4412486;3169,88165;1144230,1724;1334,241812;105044,138;324,54064;863,14;4689,698562;1195,362586;694,4997068;830496,0452;6180,600284;18169,96014;5520,384498;2329,787488;6748,977974;293364,0232;14051919,2;2920,779446;75490,2244;127425,3582;1198366,3132;263,68927;260417,9694;1810479,307;16100,668304;3635,54568;1323789,1866;8739,896698;1474,847318;48942,62742;245054,0774;3153,48199;69646,7666;3236,775;8245,403792;1108,444388;28033,06092;35374,06662;26255,85566;35713,28064;22647930,46;22,8041588;0,258942;15144,22287
2025-08-26;02:00;BNB;728,6826735;849,33;630,0754605;3119,164425;1146850,299;1310,091525;103465,3806;319,34808;849,33;4600,82061;1175,642586;683,3879046;819374,1309;6076,531485;17883,49248;5438,854521;2289,963546;6635,050893;289230,8382;13831339,05;2864,280492;74426,7879;125344,1214;1182326,8131;259,4533284;256030,5285;1781809,407;15847,138872;3577,462893;1304129,2284;8608,214349;1450,485774;48274,21854;241150,2669;3104,131284;68455,998;3184,9875;8121,633192;1091,219184;27563,30649;34838,66727;25886,72907;35168,20731;22288967,19;22,1420331;0,254799;14950,161459
2025-08-27;02:00;BNB;740,8732747;861,01;639,6012785;3162,059225;1169148,2588;1328,968935;104922,6786;323,73976;861,01;4677,350724;1191,465638;693,5779954;833182,1568;6162,765176;18190,55827;5531,903149;2320,335849;6712,778364;294172,6766;14085262,59;2885,24451;75536,4073;127265,8881;1202245,4832;263,1590964;260025,02;1806459,2507;16107,000171;3639,058765;1322761,0529;8739,768106;1473,18811;49117,17646;244578,5006;3162,575831;69276,8646;3228,7875;8246,409376;1108,464274;27960,43874;35334,12838;26316,77065;35634,62087;22617010,68;22,4637509;0,258303;15229,889284
2025-08-28;02:00;BNB;746,8052778;869,46;644,487225;3193,09185;1173475,3836;1337,403372;105813,282;326,91696;869,46;4710,473442;1199,246178;698,1589908;842393,7102;6211,074456;18336,04194;5574,629736;2341,107996;6780,136026;296320,6626;14215671,0;2898,77964;76234,2528;128158,404;1209123,2436;265,663503;262081,3278;1823240,2308;16222,38468;3674,164068;1335073,2192;8781,285162;1483,646544;49590,52056;246874,4724;3187,00563;70052,3922;3260,475;8281,867338;1117,864722;28165,28724;35687,85516;26540,2665;35908,698;22832889,06;22,6407384;0,260838;15366,488256
2025-08-29;02:00;BNB;739,1700458;862,69;639,6328736;3168,229025;1153468,2914;1322,331232;104877,2233;324,37144;862,69;4678,540408;1186,716364;691,8083648;834790,6054;6152,360004;18126,84228;5519,749427;2321,671328;6729,499614;293633,7953;14170545,94;2880,176834;75830,451;126970,7142;1198828,5316;263,5000336;260282,1999;1808595,0774;16111,512171;3641,41449;1323055,8916;8688,841142;1466,659269;49214,73912;244960,8255;3156,58271;69558,6947;3235,0875;8183,563609;1108,125305;27909,74688;35463,46052;26360,35564;35622,19548;22652514,02;22,2832827;0,2501801;15270,648228
2025-08-30;02:00;BNB;736,0079552;859,18;637,1592962;3155,33855;1148775,2108;1316,435596;104450,5126;323,05168;859,18;4658,731714;1181,544336;688,9420748;831394,1188;6126,640744;18038,4841;5496,002624;2312,05338;6702,720934;292318,8114;14110313,14;2868,028758;75573,4728;126445,5206;1193968,0788;262,436531;259223,1978;1801236,5028;16044,585074;3626,856534;1317449,4284;8650,481994;1459,918656;49013,64146;243921,202;3142,45085;69232,7244;3221,925;8146,143334;1103,530792;27796,19136;35325,1857;26253,96326;35485,85236;22560348,44;22,1926194;0,2491622;15206,62682
2025-08-31;02:00;BNB;738,741033;862,3;639,473057;3166,79675;1152946,838;1321,38852;104829,811;324,2248;862,3;4675,64929;1185,57627;691,530108;834413,218;6148,71638;18103,9885;5516,56425;2320,62176;6727,06099;293380,329;14161552,9;2878,44363;75847,908;126878,822;1198303,818;263,406781;260164,533;1807777,458;16102,84889;3640,02699;1322483,641;8683,18854;1465,22016;49191,6281;244884,577;3153,86225;69501,38;3233,625;8176,3286;1107,53812;27897,1296;35441,3923;26351,0257;35614,7146;22642273,4;22,273209;0,250067;15261,8477
2025-09-01;02:00;BNB;729,084564;852,93;631,4326083;3132,385425;1152922,5396;1304,812314;103656,5829;320,70168;852,93;4632,006951;1173,119922;683,2395765;825832,4139;6083,182053;17833,91337;5443,825725;2295,149337;6655,242204;288622,9827;14014492,83;2855,60964;75185,7795;125542,7667;1186971,5052;260,5189392;257030,4555;1788014,2176;15901,088697;3603,117492;1304846,4312;8562,905442;1446,483987;48702,303;242215,0614;3107,309283;68771,7459;3198,4875;8051,915079;1095,247413;27570,96225;35062,24644;26104,77558;35256,71448;22386853,71;21,835008;0,2473497;15019,756128
2025-09-02;02:00;BNB;728,5650582;850,71;631,8563454;3124,232475;1163371,4463;1303,032507;103446,336;319,86696;850,71;4637,815707;1171,087386;682,7543247;826609,3857;6072,708264;17839,3887;5438,929314;2289,090468;6642,598893;288501,2823;13952494,71;2875,144587;74947,551;125854,0374;1185226,1862;259,9599618;256259,3733;1784347,2108;15936,180288;3596,546667;1300191,1356;8523,348561;1446,462213;48672,52194;241550,5974;3106,877991;68592,7473;3190,1625;8021,855016;1094,183202;27510,25998;34988,85159;26100,63351;35188,76844;22327734,66;21,3443139;0,2467059;15023,453529
2025-09-03;02:00;BNB;734,4790368;854,96;638,0395488;3139,8406;1165130,9384;1311,594136;104005,884;321,46496;854,96;4666,115192;1178,818848;688,0119608;831773,4848;6106,893784;17960,14472;5477,899712;2300,526368;6679,033016;289446,708;14041008,08;2884,891528;75313,4264;127038,5064;1190454,8536;261,4724168;257710,5928;1792868,2192;16007,330584;3616,05332;1305652,164;8574,992312;1457,877792;48991,77288;242877,0368;3125,990248;69063,6688;3206,1;8074,498728;1101,872448;27671,63536;35197,84824;26263,51624;35367,98528;22443554,96;21,0833136;0,2479384;15102,526416
2025-09-04;02:00;BNB;728,0274272;848,24;631,811564;3115,1614;1154751,524;1300,35192;103222,3256;318,93824;848,24;4629,948392;1171,164968;682,8586472;823607,1104;6056,942544;17802,86112;5434,588856;2283,207608;6621,700736;286442,1656;13924707,84;2854,666896;74704,4968;125904,2632;1180792,492;259,4002744;255778,2896;1778878,0336;15902,633872;3585,9346;1290656,5368;8538,299016;1446,334024;48466,73712;240866,2304;3096,50012;68800,7464;3180,9;8014,59564;1093,38136;27415,96504;34924,58552;26025,69968;35084,05464;22281568,32;20,8158096;0,2375072;15031,067272
2025-09-05;02:00;BNB;727,3825524;849,24;631,0362744;3118,8339;1155569,3604;1300,865832;103259,0916;319,31424;849,24;4615,6194;1173,140136;682,6955436;824323,2984;6061,110804;17771,19624;5430,295332;2284,540524;6629,846832;285735,2904;13937726,88;2841,641964;74868,9984;125874,3528;1181369,2716;259,5871908;255884,5044;1780057,9944;15885,88344;3588,123924;1291515,6996;8545,307652;1446,68034;48369,31344;241073,7588;3091,912992;69051,7044;3184,65;8007,05934;1093,481424;27371,0052;34993,78344;25976,55312;35054,07948;22306137,84;20,7724104;0,2377872;15021,951588
2025-09-06;02:00;BNB;735,3731355;858,85;638,0482535;3154,126625;1168645,7835;1315,07112;104427,5715;322,9276;858,85;4666,81913;1186,329505;690,189037;833651,341;6129,09714;17962,84775;5489,7692;2310,048845;6705,04195;288788,3125;14093728,5;2871,82263;75716,216;127272,9815;1194411,2835;262,516091;258780,0935;1800201,131;16062,298585;3628,64125;1306130,4915;8639,00038;1462,879205;48907,21325;243775,984;3125,097495;69867,4475;3220,6875;8093,888285;1105,597605;27666,9939;35394,9262;26269,64495;35440,44525;22558554,1;21,007471;0,240478;15184,29623
2025-09-07;02:00;BNB;745,6719588;870,99;646,9975017;3198,710775;1185164,8029;1333,572789;105903,6741;327,49224;870,99;4732,785462;1203,185586;699,8056254;845435,1534;6215,645937;18216,75585;5566,322892;2342,9631;6799,81893;292870,3875;14292945,9;2912,416362;76786,4784;129054,5883;1211207,4039;266,2180935;262437,9969;1825647,2994;16289,342079;3679,93275;1324488,3633;8761,28841;1483,557267;49598,52555;247308,9006;3169,010016;70863,7464;3266,2125;8207,425869;1121,225427;28056,32988;35894,36889;26642,71311;35939,66037;22878294,33;21,3044154;0,2438772;15398,929002
