date_iso;time_berlin;symbol;price_eur;price_usd;price_gbp;price_aed;price_ars;price_aud;price_bdt;price_bhd;price_bmd;price_brl;price_cad;price_chf;price_clp;price_cny;price_czk;price_dkk;price_gel;price_hkd;price_huf;price_idr;price_ils;price_inr;price_jpy;price_krw;price_kwd;price_lkr;price_mmk;price_mxn;price_myr;price_ngn;price_nok;price_nzd;price_php;price_pkr;price_pln;price_rub;price_sar;price_sek;price_sgd;price_thb;price_try;price_twd;price_uah;price_vnd;price_xag;price_xau;price_zar
2025-11-01;01:00;USDC;0,86416301;1,000791;0,76030092;3,67540495;1445,7426786;1,52860817;122,44677885;0,37629742;1,000791;5,38145337;1,40030677;0,80270444;943,51573107;7,11352235;21,05664264;6,45940535;2,71454551;7,7822509;335,88547542;16646,156703;3,25257075;88,70010633;154,16184564;1429,47982485;0,30689256;304,13037699;2100,62027736;18,56197091;4,19451524;1442,96047962;10,07886608;1,74427863;58,85351634;283,44402702;3,67820716;80,72380206;3,75296625;9,4514702;1,3015287;32,36658173;42,05824177;30,74229794;41,96516821;26243,742393;0,02070637;0,0002502;17,30968114
2025-11-02;01:00;USDC;0,86413924;1,000636;0,76020318;3,67483571;1445,5187656;1,52857155;122,4278146;0,37623914;1,000636;5,3806199;1,40018995;0,80273021;943,36960172;7,11312107;21,05338144;6,45930551;2,71292432;7,7810456;335,83345432;16643,578588;3,252067;88,69637504;154,15798216;1429,38851328;0,30682502;304,08327404;2100,29493856;18,55909608;4,1938656;1441,666317;10,07930636;1,74400848;58,84440125;283,430147;3,67803775;80,7012934;3,752385;9,45180753;1,30132712;32,36457078;42,05072726;30,73553538;41,9656732;26232,673376;0,02070316;0,00025016;17,30700026
2025-11-03;01:00;USDC;0,8665159;1,000434;0,76074002;3,67409387;1453,31046312;1,5294635;122,2530348;0,37616318;1,000434;5,3712301;1,40310869;0,80567951;942,76898424;7,11868817;21,10515566;6,47580928;2,7110761;7,78267622;336,145824;16664,229138;3,25781328;88,71848712;154,25691846;1430,34049848;0,30696316;303,97186656;2098,85050596;18,52973842;4,19782106;1442,01556326;10,10828509;1,74835846;58,84552788;283,38293484;3,68940051;80,8850889;3,7516275;9,47931224;1,30296524;32,42906811;42,0622471;30,82037024;42,00822366;26213,371668;0,02055892;0,00025011;17,30060521
2025-11-04;01:00;USDC;0,86857932;1,000483;0,76301836;3,67427382;1470,5099134;1,53474092;122,16897913;0,37618161;1,000483;5,37829646;1,406479;0,80793004;943,88567669;7,12353901;21,18122559;6,49033332;2,70940801;7,78465817;337,33285311;16729,076243;3,26797767;88,66280346;153,95432404;1435,92321609;0,30719831;305,68757582;2098,73319876;18,61088472;4,20132826;1441,11572286;10,16730844;1,75794868;58,7223492;283,44683873;3,70038642;80,92906987;3,75181125;9,52389782;1,30543022;32,52069992;42,09232078;30,88390973;42,08131546;26243,669573;0,02061995;0,00025012;17,40360188
2025-11-05;01:00;USDC;0,86938991;1,00023;0,76591612;3,67334467;1459,33557;1,54135443;121,9880508;0,37608648;1,00023;5,38573843;1,41012425;0,80977621;946,6976904;7,12403815;21,20587623;6,49749408;2,70732254;7,78318972;337,2675537;16725,84606;3,27085212;88,620378;153,7853625;1442,631729;0,30721064;303,7998579;2097,5623284;18,64278686;4,19546473;1439,5710252;10,21254835;1,76720636;58,7435079;282,9450624;3,70525201;81,0886461;3,7508625;9,56629974;1,30700054;32,53648167;42,11068323;30,89610447;42,07667541;26262,03888;0,02083479;0,00025006;17,44631173
2025-11-06;01:00;USDC;0,86905785;1,000458;0,76515028;3,67418201;1453,8155427;1,54010505;121,96583478;0,37617221;1,000458;5,36505607;1,41144615;0,80960063;945,42280542;7,12336101;21,17369311;6,49077141;2,70613884;7,78596434;336,01382388;16719,654096;3,26189326;88,5905559;153,90045414;1446,57222678;0,30721064;305,50985946;2097,2601054;18,61792311;4,18841742;1436,83777044;10,20637238;1,76760919;58,8769533;283,0795911;3,69919346;81,2371896;3,7517175;9,56227752;1,30659815;32,44485294;42,12028226;30,91015037;42,09126898;26226,006012;0,02089957;0,00025011;17,39316242
2025-11-07;01:00;USDC;0,86630379;1,000397;0,76228251;3,67395798;1446,98422477;1,54271221;121,92838636;0,37614927;1,000397;5,35962693;1,41105997;0,80759049;945,0750459;7,12102593;21,10337471;6,47306879;2,70357289;7,78628993;334,39270122;16719,635061;3,26229462;88,62517023;153,49091171;1454,21709508;0,30700183;305,45121601;2095,86172691;18,55946518;4,1812593;1436,56008803;10,19424551;1,77520448;59,08444722;282,99230336;3,68566263;81,11218876;3,75148875;9,55789298;1,30441765;32,38585208;42,18574109;30,95628477;42,04668591;26210,4014;0,02073823;0,0002501;17,3413818
2025-11-08;01:00;USDC;0,86616729;1,000482;0,76222722;3,67427015;1447,10716962;1,54344358;121,93874616;0,37618123;1,000482;5,36078265;1,41127991;0,80745901;945,1553454;7,12213121;21,09816442;6,47191796;2,70370256;7,78725165;334,22101692;16720,055184;3,26317209;88,6427052;153,46393398;1455,51121842;0,30700791;305,47716906;2096,03980446;18,56054187;4,18101428;1436,88224358;10,19711264;1,77625574;59,05345005;282,96632406;3,68437501;81,10907574;3,7518075;9,56100618;1,30432838;32,3876033;42,1983298;30,95891501;42,04725701;26212,6284;0,02073999;0,00025012;17,34025398
2025-11-09;01:00;USDC;0,86602752;1,000413;0,76204459;3,67401674;1447,00736733;1,54353722;121,93033644;0,37615529;1,000413;5,36041294;1,4109825;0,80728327;945,0901611;7,12184011;21,09670934;6,47067128;2,7040163;7,78671459;334,19796678;16718,902056;3,26294704;88,6365918;153,44334594;1455,41083653;0,30700674;305,45610129;2095,89524739;18,55926181;4,18072593;1437,04325385;10,19640938;1,77613324;59,04937733;283,00683357;3,68412091;81,11348604;3,75154875;9,56054688;1,30423843;32,38536964;42,19842075;30,96178194;42,04435715;26211,821013;0,02073856;0,0002501;17,33905807
2025-11-10;01:00;USDC;0,86452446;1,000306;0,76030258;3,67362378;1428,436968;1,53757035;121,96731058;0,37611506;1,000306;5,33303141;1,40542993;0,80635667;944,50893132;7,11857762;21,04343732;6,46257694;2,7031269;7,78468138;332,5517297;16699,108364;3,24329214;88,63711466;153,91708422;1455,85535546;0,3069539;303,42281898;2097,72170648;18,44474236;4,16937544;1436,77952004;10,1482044;1,77514303;58,93802952;282,90654292;3,67152314;81,1248166;3,7511475;9,52871489;1,30329869;32,36890185;42,22191595;30,96847345;41,98884466;26198,01414;0,02054629;0,00025008;17,23027085
2025-11-11;01:00;USDC;0,8641538;1,000398;0,75966223;3,67396165;1424,13658086;1,53361013;122,11858386;0,37614965;1,000398;5,30491051;1,40305819;0,80447005;939,98396478;7,11903225;21,00435641;6,45736901;2,70237512;7,78319648;332,5322952;16706,6466;3,22688379;88,61525484;154,27137558;1460,40100836;0,30708217;303,34068156;2097,4344468;18,3872152;4,15355246;1437,36184242;10,10512024;1,77150478;58,94244976;283,12263798;3,66005612;81,1822977;3,7514925;9,50017957;1,30311843;32,40289122;42,24180555;30,97632367;42,00070963;26195,42163;0,02014802;0,0002401;17,16522904
2025-11-12;01:00;USDC;0,86366274;1,000397;0,7605018;3,67395798;1411,07997644;1,53290832;122,19849355;0,37614927;1,000397;5,28459715;1,40245655;0,80076778;935,12109575;7,1159239;20,96732072;6,45286077;2,70327277;7,7816881;333,04216527;16732,640222;3,20647246;88,56514641;154,62136032;1465,81169631;0,30709187;303,58047362;2098,52278293;18,32157078;4,13664159;1439,03106862;10,07529831;1,76830174;59,05443531;283,18237879;3,65665111;81,28225625;3,75148875;9,46695689;1,30311713;32,45788066;42,25877007;31,03731692;42,04368472;26225,407355;0,01969782;0,0002401;17,11469184
2025-11-13;01:00;USDC;0,86189031;1,000395;0,7602902;3,67395064;1409,6766024;1,52830344;122,17824135;0,37614852;1,000395;5,28888829;1,4010532;0,7975349;930,7475001;7,10370486;20,88424602;6,43974269;2,70256709;7,78127239;331,4908872;16736,60835;3,208867;88,6550049;154,8411381;1466,80916085;0,30699121;305,2605303;2098,01839005;18,29192246;4,1330319;1439,03819565;10,05857157;1,76609733;59,02130421;283,1317929;3,64744017;81,0119871;3,75148125;9,43202418;1,30231421;32,36878062;42,27269112;31,06026396;42,0756133;26241,361245;0,0192576;0,00024009;17,03362563
2025-11-14;01:00;USDC;0,85962856;1,000394;0,75973922;3,67394696;1407,84447226;1,53020266;122,18812316;0,37614814;1,000394;5,29768647;1,40225227;0,79341248;930,3164003;7,0956946;20,83020387;6,42623094;2,70306459;7,78106453;330,7802761;16728,588468;3,23027223;88,6849281;154,63090058;1459,83494844;0,30666078;305,08015424;2097,44606828;18,34392466;4,13242754;1442,32805344;10,06216293;1,76259419;58,96922472;282,98145078;3,64013365;80,8318352;3,7514775;9,42941373;1,30081232;32,36874826;42,31766659;31,05122937;42,07757203;26240,33462;0,01894746;0,00024009;17,07242389
2025-11-15;01:00;USDC;0,85970521;1,000588;0,75990656;3,67465943;1408,11748652;1,53149999;122,21181832;0,37622109;1,000588;5,29951428;1,40282438;0,79308606;930,4968106;7,09767098;20,83024098;6,42667667;2,70378889;7,78267352;330,85442808;16729,83136;3,23350018;88,71213208;154,63086952;1458,8072746;0,30671024;305,13931648;2097,85281256;18,35218474;4,13352909;1442,47767844;10,06721604;1,76263582;58,98566319;282,95628052;3,64063944;80,88753392;3,752205;9,43554484;1,30106458;32,38503121;42,33187652;31,05725093;42,08473128;26245,42324;0,01895114;0,00024014;17,08664104
2025-11-16;01:00;USDC;0,86002032;1,001013;0,76024935;3,67622024;1408,71558477;1,5322506;122,26372782;0,37638089;1,001013;5,30176525;1,40352033;0,79341291;930,89203935;7,10088592;20,83908863;6,42890589;2,70533773;7,78597922;330,99495858;16736,93736;3,23487361;88,74981258;154,68653889;1459,42690335;0,30686054;305,26892448;2098,74387606;18,35997984;4,1352848;1443,50078652;10,07239301;1,7633845;59,01071736;283,07646627;3,6421858;80,92189092;3,75379875;9,4404535;1,3016172;32,39878676;42,34985699;31,07244453;42,10260678;26256,57099;0,01895919;0,00024024;17,0938986
2025-11-17;01:00;USDC;0,86157322;1,000689;0,75972309;3,67503035;1404,93733533;1,53515699;122,35424403;0,37625906;1,000689;5,30675384;1,40426687;0,79479724;928,32917841;7,10479183;20,84235049;6,43763247;2,70516257;7,78546049;331,16801766;16735,522836;3,24233243;88,67105229;154,87663653;1459,55494095;0,30679123;305,56038615;2098,60494324;18,35994129;4,14535418;1443,72404097;10,09595132;1,7639145;59,00662757;283,13494566;3,64320844;81,06581589;3,75258375;9,45651105;1,3021966;32,45134358;42,3471571;31,0483776;42,08197452;26251,074537;0,01922324;0,00024017;17,0982726
2025-11-18;01:00;USDC;0,86280754;1,000635;0,76026246;3,67483204;1392,283539;1,54027746;122,42769225;0,37623876;1,000635;5,32758087;1,40439122;0,79675562;927,388518;7,10921148;20,87424673;6,44549029;2,70551691;7,79104417;331,9106295;16752,63117;3,26497194;88,60622925;155,298552;1463,6488272;0,30686474;308,20558635;2098,6918236;18,41818813;4,16384236;1445,38723845;10,11942175;1,76652103;58,9404034;283,0596288;3,65481934;81,2315493;3,75238125;9,47581332;1,30342715;32,45959876;42,36488463;31,17378279;42,09671445;26256,6624;0,01958243;0,00025016;17,1749992
2025-11-19;01:00;USDC;0,86366252;1,000559;0,76119527;3,67455293;1399,9821528;1,5423617;122,38837688;0,37621018;1,000559;5,33307953;1,40218338;0,80119762;932,43093769;7,11017237;20,88766968;6,45400577;2,70471109;7,79855696;331,185029;16734,349275;3,27082737;88,5494715;155,89709779;1466,19914742;0,30705155;308,59240678;2098,44237393;18,3669614;4,1565222;1449,27969473;10,14016519;1,77319066;58,9159156;283,02812433;3,65934443;80,93521751;3,75209625;9,49650558;1,30422866;32,43712222;42,38267868;31,2004313;42,11052663;26275,679899;0,01973102;0,00025014;17,17779702
2025-11-20;01:00;USDC;0,86650967;1,000473;0,76432135;3,67423709;1409,8665516;1,5451305;122,48790939;0,37617785;1,000473;5,33542246;1,40536442;0,80606109;931,78052382;7,11306289;20,96591219;6,47626182;2,70437857;7,79678614;331,71682788;16749,918966;3,26314274;88,63190307;157,24434141;1468,98450117;0,30730529;308,79599145;2098,80226413;18,3697848;4,15786574;1451,36617164;10,17821202;1,78124213;58,99589186;283,06382589;3,66963492;80,56809069;3,75177375;9,53460774;1,30731807;32,45634459;42,39304243;31,22776375;42,14192371;26268,419088;0,01953924;0,00025012;17,19913134
2025-11-21;01:00;USDC;0,86732192;1,000429;0,76424772;3,6740755;1422,37993933;1,55066495;122,66259969;0,3761613;1,000429;5,35819768;1,40880412;0,80661589;932,88003392;7,11184968;21,02301501;6,48398043;2,70505997;7,79534277;332,71267253;16741,178886;3,28140712;88,97815526;157,28744738;1472,9316167;0,3073518;308,9324752;2100,23061257;18,45191248;4,15268074;1453,65334987;10,22498464;1,78536559;58,94727754;283,06138126;3,68187885;79,94828311;3,75160875;9,55919914;1,30836105;32,46992362;42,42119089;31,34844272;42,23911281;26275,267256;0,01945834;0,00025011;17,29071454
2025-11-22;01:00;USDC;0,86733033;1,000381;0,76418104;3,67389922;1422,31169437;1,55139085;122,65671441;0,37614326;1,000381;5,35924109;1,40903664;0,8066072;932,83527488;7,11090822;21,02700824;6,4835693;2,70483015;7,79486871;332,8267587;16739,375273;3,28375063;89,07392424;157,19987034;1473,44116728;0,30732705;308,9176528;2100,12984473;18,45442846;4,15178123;1453,74366539;10,2303963;1,78568008;58,93644623;283,06780776;3,68360292;79,75937675;3,75142875;9,56204175;1,30839831;32,46936612;42,42515783;31,34693864;42,25109154;26274,006584;0,01945741;0,0002501;17,30218962
2025-11-23;01:00;USDC;0,86747165;1,000544;0,76428555;3,67449784;1422,54344288;1,5519438;122,67669984;0,37620454;1,000544;5,36011432;1,40936628;0,80674863;932,98726912;7,11246708;21,03043434;6,48452566;2,70457049;7,79613879;332,8809888;16742,102752;3,28428568;89,08843776;157,21547872;1473,68124672;0,30734711;308,9679872;2100,47203552;18,45743539;4,15245771;1453,76041568;10,23336392;1,78597104;58,94604922;283,04389216;3,68420312;79,74735898;3,75204;9,56399999;1,3086115;32,47465661;42,43407158;31,35004515;42,25797584;26272,284352;0,01946058;0,00025014;17,30500881
2025-11-24;01:00;USDC;0,86724556;1,000364;0,76328774;3,67383679;1425,23859808;1,55136449;122,50457544;0,37613686;1,000364;5,38585974;1,41031317;0,80777392;939,7419416;7,1047852;20,99664;6,48085817;2,70288349;7,79093487;332,30091352;16710,080256;3,28049367;89,24247244;156,91709704;1474,64657604;0,30732182;306,89166792;2098,44355552;18,46571908;4,14390783;1454,83936884;10,24062623;1,78324887;58,8464123;283,02298288;3,67733806;79,06176801;3,751365;9,55147547;1,30667546;32,46781398;42,41943506;31,38441977;42,33140302;26250,551724;0,01990724;0,00025009;17,31690106
2025-11-25;01:00;USDC;0,86683398;1,00027;0,76212572;3,67349157;1432,1465752;1,55021845;122,433048;0,37610152;1,00027;5,38705411;1,41178108;0,80888834;939,3935678;7,09411489;20,94165272;6,47444763;2,70232943;7,78740203;331,0693646;16673,50063;3,27508403;89,1440624;156,7022982;1472,3074157;0,30729295;308,9233868;2098,0463196;18,45968277;4,13691667;1452,1519752;10,24496539;1,7830813;58,84888491;282,876356;3,66528936;78,86528788;3,7510125;9,55617947;1,304052;32,36773693;42,45646015;31,39747503;42,39444341;26362,11585;0,02004541;0,00024006;17,25865858
2025-11-26;01:00;USDC;0,86405145;1,000349;0,75873471;3,6737817;1446,86477964;1,54423875;122,4427176;0,37613122;1,000349;5,37917668;1,40969181;0,80737167;934,325966;7,08077033;20,9052934;6,45995374;2,70224275;7,78701672;330,38526423;16686,821669;3,28014437;89,19111684;156,46458709;1469,6127159;0,30708714;307,22718488;2098,57214616;18,39821874;4,13584291;1448,31528569;10,23146954;1,77041766;58,84953132;283,10877049;3,66027699;78,90052668;3,75130875;9,53792758;1,30095387;32,26825769;42,46281435;31,33993382;42,38678783;26369,19964;0,01970688;0,00024008;17,1718909
2025-11-27;01:00;USDC;0,86266286;1,00027;0,75599406;3,67349157;1451,6318348;1,5356145;122,3930372;0,37610152;1,00027;5,35414523;1,40537935;0,80574749;930,2611027;7,07921087;20,87763544;6,44854064;2,70022887;7,78720198;329,6489812;16672,50036;3,27738466;89,2540921;156,4222226;1467,2560522;0,30690284;308,4932707;2097,5361819;18,36395693;4,13421594;1443,2695776;10,19845284;1,75367336;58,7958706;282,976383;3,65488655;78,53619905;3,7510125;9,50276505;1,29835046;32,23069994;42,46246177;31,30044884;42,27641155;26359,11504;0,01916517;0,00024006;17,14292734
2025-11-28;01:00;USDC;0,86338368;1,000433;0,75610725;3,67409019;1451,80836094;1,53306353;122,39297322;0,37616281;1,000433;5,34881503;1,40300724;0,80582877;930,66280258;7,0783636;20,89304277;6,45159233;2,7011691;7,79207251;329,69269515;16675,217244;3,26721409;89,37868422;156,41769955;1467,10498151;0,30701288;308,89369308;2098,57829111;18,35104256;4,1331889;1445,67570665;10,1723027;1,74965727;58,71541277;283,04250436;3,65958391;78,23286017;3,75162375;9,48740627;1,29806182;32,20994087;42,49539254;31,35056892;42,26129122;26367,412148;0,01876812;0,0002401;17,1402185
2025-11-29;01:00;USDC;0,86356278;1,000513;0,75617772;3,67438399;1451,92445534;1,53318612;122,40276042;0,37619289;1,000513;5,34964296;1,40291933;0,8058632;930,73722338;7,07802917;20,89971606;6,45350895;2,70128505;7,79319586;329,75907967;16677,551197;3,26617469;89,39583655;156,42020242;1468,0527249;0,30704743;308,91839388;2098,74610471;18,35240996;4,13371951;1446,02142864;10,17221567;1,74979719;58,71710643;283,06513796;3,66197763;78,18208685;3,75192375;9,48876524;1,29816562;32,20751398;42,50579429;31,35307588;42,27367528;26369,520628;0,01876962;0,00024012;17,13798728
2025-11-30;01:00;USDC;0,86362959;1,000602;0,75622497;3,67471084;1452,05361036;1,53312238;122,41364868;0,37622635;1,000602;5,34981865;1,40274394;0,80589486;930,82001652;7,07875885;20,90157518;6,45398296;2,70122516;7,7938891;329,78841318;16679,034738;3,26626511;89,4037887;156,42411066;1468,12327848;0,30707475;308,94587352;2098,93279734;18,35384237;4,13408722;1446,10002846;10,17081915;1,74975272;58,71832717;283,04028774;3,66230338;78,17403245;3,7522575;9,48750804;1,2982811;32,20937838;42,51057597;31,35486427;42,2774357;26370,86571;0,01877129;0,00024014;17,13951178
